,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
42,HSC02_a_p1c5r2_N01,0.471281573002722,0.156380854514908,0.314900718487814,0.290339735697374,0.347694065452574,-0.0573543297551998,0.393007433237052,0.304220394101728,0.0887870391353243,0.304405721774345,0.288715137738809,0.0156905840355359,0.302667945338945,0.358999916116863,-0.0563319707779171,0.328050075163047,0.22587486003456,0.102175215128487,0.341524435047748,0.283407284732981,0.0581171503147668,0.248854494374822,0.317629988510095,-0.0687754941352723,0.386594990259083,0.265762475407636,0.120832514851447,0.266210183902237,0.267286870348079,-0.00107668644584219,0.348903571367532,0.28977416520998,0.0591294061575525,0.372646126722295,0.28887013932057,0.0837759874017244,0.425902028440378,0.285826999142522,0.140075029297856,0.340812568280145,0.365597893552224,-0.0247853252720793,0.231322535568799,0.330146179016861,-0.0988236434480619,0.297568152519647,0.300245233144344,-0.00267708062469724,0.22728309525795,0.392838964532639,-0.165555869274689,0.343624338436054,0.229102350324953,0.114521988111101,0.425852623027035,0.23529113841295,0.190561484614086,0.337211092581104,0.203659535061129,0.133551557519975,0.367645016068799,0.329536396333826,0.0381086197349735,0.281842580743252,0.320825145677896,-0.0389825649346437,0.203280992622181,0.430156730691345,-0.226875738069163,0.410953356471578,0.206136121215688,0.20481723525589,0.269865586670064,0.31838662115403,-0.0485210344839658,5.41353886778661,-2.2694803666695,-1.50650541848146,-0.873230143643384,2.73150283096875,6.07012244788121,-0.710275952127258,-1.72823557366106,5.7419686838778,1.02569247542115,4.39798891400945,-1.26313590041216,6.97260480537194,0.398060356988469,-1.09141278958352,0.573441408167816,-6.22940139242715,0.230531212804248,11.1285092688,3.55890879141696,0.0337673931774546,0.11146113873935,2.78733428255288,-0.0371561024521216,0.0167909378994544
43,HSC02_a_p1c5r3_I02,0.468785982597004,0.149235862778324,0.31955011981868,0.395293022281408,0.290530516112195,0.104762506169213,0.347560930390404,0.382005460980184,-0.0344445305897791,0.27687385311927,0.560364586810341,-0.283490733691071,0.344941260779779,0.442553086616122,-0.0976118258363431,0.468272895062562,0.294084412286578,0.174188482775983,0.500477536489673,0.226041712262495,0.274435824227178,0.451682953362946,0.231694942255885,0.219988011107061,0.511303726661002,0.199254864867947,0.312048861793055,0.371478026813907,0.323589695424718,0.0478883313891895,0.346870608855882,0.415933696016426,-0.0690630871605435,0.511094924530881,0.254328309339715,0.256766615191166,0.338923492125165,0.476297685985678,-0.137374193860512,0.338385349086209,0.385344459286733,-0.0469591102005241,0.284230537100458,0.300754682849504,-0.0165241457490458,0.382599700390086,0.297475815778452,0.0851238846116338,0.42826407707961,0.355778179763918,0.0724858973156918,0.321321171954496,0.394990425851767,-0.0736692538972708,0.387058543430941,0.433444683609008,-0.0463861401780673,0.397435862100606,0.256066001826894,0.141369860273712,0.397935249815077,0.299474355060494,0.0984608947545823,0.363018903553758,0.367923831528781,-0.00490492797502318,0.282866455103706,0.431927827714463,-0.149061372610757,0.376889113608818,0.183682641782911,0.193206471825907,0.305003300637403,0.331416384220931,-0.0264130835835285,11.4969922316328,3.9357456222211,-0.146027552440443,-10.6199285610871,-3.76035036837053,4.92811876599055,10.9744692157026,10.5734910106514,9.22826826049011,5.55065973562881,-2.83433742079971,8.44142760690686,-5.44623753977247,-2.049839533512,0.607157949966705,1.36936632901548,1.42444088794575,-2.70714844515557,3.28816254232656,0.27175203429939,0.871187126736543,1.30849041783518,-0.563142306161803,0.773860183202813,1.9397758554969
44,HSC02_a_p1c5r4_E03,0.280540087640581,0.13073292952808,0.149807158112501,0.248970367398258,0.206578691495203,0.0423916759030555,0.302914487354433,0.285260003707796,0.0176544836466372,0.276106448702272,0.218523184614397,0.0575832640878754,0.295308940677769,0.312154896754715,-0.0168459560769466,0.204375632035073,0.341908058444461,-0.137532426409388,0.310349291218003,0.267651248459896,0.042698042758107,0.304174390243069,0.326703353493919,-0.0225289632508499,0.252681403981163,0.320830262694646,-0.068148858713483,0.203638289718554,0.335735511832554,-0.132097222114,0.348073872642921,0.257924424754256,0.0901494478886647,0.385912529321529,0.186889253045771,0.199023276275758,0.320092045514734,0.252630032089791,0.0674620134249428,0.409311062800287,0.226422695053954,0.182888367746334,0.311975189097571,0.263456074864054,0.0485191142335165,0.382666513852692,0.253220789977348,0.129445723875345,0.249250021036252,0.408572055790235,-0.159322034753983,0.308918832294572,0.268926368693493,0.0399924636010786,0.17971337063166,0.53250867401693,-0.35279530338527,0.410789512770482,0.159276433763701,0.251513079006781,0.365891287666638,0.204101952992641,0.161789334673997,0.212210931586153,0.320011010952564,-0.107800079366411,0.138666487472613,0.445306455133154,-0.306639967660541,0.388260670349971,0.210609841635249,0.177650828714722,0.29300469955749,0.296921599586444,-0.00391690002895445,-6.22350463691597,-1.2469241113564,1.94300115970113,1.67527278301664,-2.50074030057976,-6.07209782029899,1.25772762329838,-0.859236674213725,-2.81366177684192,-3.06559022982435,3.12126313829376,7.05707225047905,3.70648362331956,5.77958184491875,3.08585892584447,9.44421831931862,-8.78664209007181,4.94125874469045,-9.57432971903531,4.71952182598587,-1.78284241542673,-1.98967221406902,-1.0325939694981,-1.33917007162038,-0.0743368787157302
45,HSC02_a_p1c5r5_P03,0.399404960878019,0.137258345063021,0.262146615814999,0.226495733804326,0.426382894144742,-0.199887160340416,0.293776855302229,0.35527112634982,-0.061494271047591,0.267421509576025,0.231654491384415,0.0357670181916095,0.302204589020868,0.353517057226686,-0.0513124682058189,0.230354752879785,0.313477840357367,-0.0831230874775815,0.253196551130219,0.326353338494943,-0.0731567873647241,0.286775895345921,0.285679691858914,0.00109620348700673,0.231588924865637,0.309337901597859,-0.0777489767322213,0.292590469943699,0.349046517046378,-0.0564560471026792,0.432482702042972,0.291294378728368,0.141188323314603,0.331681809345953,0.274391148714411,0.0572906606315419,0.256265985359935,0.323440598527925,-0.0671746131679905,0.362289484479421,0.259258656623906,0.103030827855514,0.231627004756717,0.455038336196336,-0.223411331439619,0.32239598751851,0.233499235568429,0.088896751950081,0.342040707232512,0.261709895447797,0.0803308117847153,0.179476599128291,0.519072938267092,-0.339596339138801,0.191885880544725,0.441992424668474,-0.250106544123749,0.367726201308525,0.150839822465757,0.216886378842768,0.328842344641386,0.274902178960731,0.0539401656806553,0.339027666345907,0.310607053085975,0.0284206132599315,0.191784755097891,0.377671870479125,-0.185887115381234,0.414376029997384,0.110804649025098,0.303571380972286,0.278988879812944,0.378255389685091,-0.0992665098721476,0.597554652594,-3.9332331602312,-2.29570905592604,-0.255511635650564,0.351973960034825,-1.67552993722841,-4.18766568186259,-0.96521924157522,-2.18336063730474,-2.95158927868762,4.10350492225143,1.86176686467,2.36882252585812,-0.0743684619325261,-6.91336955445636,2.85808449513058,3.5374222738407,-15.1653644093862,-5.98829221684886,3.22817584135531,-1.58679618656178,1.56453005984948,-0.99928909331894,0.615856218837659,-0.818508681079247
46,HSC02_a_p1c5r7_D05,0.440238416774451,0.241902453706251,0.1983359630682,0.347120979372898,0.382671598983177,-0.0355506196102794,0.317723967169012,0.250611064691072,0.0671129024779393,0.325494398428544,0.314694632630832,0.0107997657977119,0.30185231480095,0.30983883570362,-0.0079865209026706,0.504795814392259,0.192926829690025,0.311868984702234,0.326452542518922,0.403777496502591,-0.0773249539836691,0.218085839927687,0.422844986157001,-0.204759146229314,0.414425603177914,0.310142259264507,0.104283343913407,0.466397386988378,0.211577026396576,0.254820360591802,0.290138181000247,0.45825583330228,-0.168117652302032,0.330111530341514,0.281353027778606,0.0487585025629076,0.359264685004775,0.307948458233651,0.0513162267711237,0.444772572841103,0.244251865998464,0.200520706842639,0.378041849215631,0.259902695509821,0.118139153705811,0.425337786027146,0.293399910221045,0.131937875806101,0.463350149879796,0.275207886009245,0.188142263870551,0.325094788801856,0.368790916921975,-0.0436961281201192,0.291953001877076,0.329955753741244,-0.0380027518641681,0.43368938653914,0.234740997109458,0.198948389429681,0.416648858368494,0.272062496492777,0.144586361875717,0.331508379824648,0.295423831367021,0.036084548457627,0.222463901646775,0.467121296582281,-0.244657394935505,0.388674765094802,0.17475438030753,0.213920384787273,0.28369848545123,0.316400874210639,-0.0327023887594083,4.00820157589118,-3.13386939187725,2.04683013465784,1.39477236532696,2.47873300250918,8.2829704081392,-5.74266720200781,-6.01380870187027,1.26224276467623,13.8495634938557,-6.61700707450618,1.10606055557098,2.48419620718807,8.9581250481351,7.11882282260254,3.85159669879988,2.73475876553202,-3.1917878743332,0.92159261534783,0.928707953251175,3.17291587753472,0.745806364015602,-2.27180994774015,-1.17383147278042,0.110406455481166
47,HSC02_a_p1c5r8_O05,0.326144943044083,0.0846845392082637,0.241460403835819,0.342769022029011,0.207807056770102,0.134961965258909,0.311325293844599,0.209130084193291,0.102195209651308,0.318153546947439,0.193248914566348,0.12490463238109,0.219259940858935,0.263391656637847,-0.0441317157789122,0.46991276395738,0.112425389602135,0.357487374355245,0.274760562400635,0.248710961285003,0.0260496011156325,0.21967172011572,0.31087587655688,-0.0912041564411597,0.356844302361227,0.244664599092968,0.112179703268258,0.306780784328909,0.191751043073766,0.115029741255143,0.221367607160625,0.351295390643816,-0.129927783483191,0.25684821678248,0.290212506795138,-0.0333642900126576,0.196218877581259,0.31894446701216,-0.122725589430901,0.318460723260451,0.210288552399631,0.108172170860821,0.320236251264234,0.233376931712867,0.0868593195513673,0.222881111221338,0.313164327021522,-0.0902832158001838,0.317163021346256,0.27670118866999,0.0404618326762654,0.276137802263254,0.177746429773673,0.0983913724895812,0.252397489123688,0.310187350607282,-0.0577898614835938,0.397023265655135,0.204897606323062,0.192125659332074,0.289220300132735,0.179667167473065,0.10955313265967,0.329536863199333,0.240880538535881,0.0886563246634519,0.195283970020389,0.311022065119981,-0.115738095099592,0.186270217051576,0.28571697750612,-0.0994467604545433,0.152176798888155,0.295832939166558,-0.143656140278404,-10.2983330615868,0.883128096566581,1.05091518195296,0.640839074014649,1.92781854279598,6.94657265451171,-0.942960743824469,-3.28695699641963,2.19085191366053,3.58082349350068,-3.38384134665469,-1.7966959362209,-3.97642314722126,4.00685292371299,3.0805265469824,0.113343440565588,-2.73715964200326,0.574067844297958,-1.93386015307945,0.288036824551805,1.14832356499405,2.89028013956235,2.85001889894372,-10.9099120579657,-0.277783238965787
48,HSC02_a_p1c6r1_E01,0.56000003166726,0.163091730126672,0.396908301540587,0.376760199414575,0.430784588739482,-0.0540243893249068,0.486873487705776,0.320894480780382,0.165979006925394,0.369900375272345,0.386215876263422,-0.0163155009910761,0.372286202175881,0.447391946437145,-0.0751057442612638,0.254753760817458,0.452889119193158,-0.1981353583757,0.44992399905928,0.344193582819801,0.105730416239479,0.412318894146359,0.407521765037861,0.00479712910849878,0.466981380277816,0.404400709087989,0.0625806711898269,0.312063938995182,0.406713156465432,-0.09464921747025,0.504994070065518,0.440384274669377,0.0646097953961409,0.553214836977022,0.261829208243371,0.291385628733651,0.513137154354331,0.344867016080116,0.168270138274216,0.464558313380209,0.369617975359251,0.0949403380209589,0.522911175137287,0.349491103976558,0.173420071160729,0.544957715372032,0.29754131304494,0.247416402327092,0.263575210813537,0.58270949919373,-0.319134288380193,0.496912672295907,0.377050208517449,0.119862463778459,0.2646683539375,0.532267428041452,-0.267599074103952,0.472800020075794,0.296361733205588,0.176438286870206,0.454612323076764,0.435411959944736,0.0192003631320276,0.371186713198692,0.439809241660331,-0.0686225284616393,0.303987288498724,0.511925532785213,-0.207938244286489,0.490364058119651,0.303247148468039,0.187116909651612,0.361228728523718,0.440338237583218,-0.0791095090595001,28.1727347645399,-2.14070047770674,3.64812237328291,-0.229561928106597,-1.10911198003585,-5.97034411305056,-0.639888231842067,-1.61728768754792,0.242522962879891,-2.49849831809575,2.72430624540927,7.34375947890747,4.21624244022865,-0.183060453375289,7.29284991591775,6.59065906644859,-15.9235974772749,3.1888659461045,-6.54571936493648,8.10534871826091,0.498976278485888,-1.58366458632443,-1.04849561211792,-0.69180790400307,0.239289902686794
49,HSC02_a_p1c6r2_O01,0.393314347098657,0.131483867052701,0.261830480045955,0.316812725796164,0.279323715174955,0.0374890106212093,0.296626357826103,0.226664170097584,0.0699621877285188,0.292045332383197,0.309429313270938,-0.0173839808877408,0.287544200312245,0.356240225374533,-0.0686960250622876,0.197326356066188,0.276689659671666,-0.0793633036054781,0.260054508640549,0.287129268885482,-0.0270747602449324,0.325927632822144,0.317992072842657,0.00793555997948731,0.328700730740359,0.295128392702317,0.0335723380380414,0.243896443239692,0.271439666960821,-0.0275432237211287,0.351352958381309,0.302474966643191,0.0488779917381176,0.28453216062492,0.26504251522785,0.0194896453970705,0.321760960464051,0.274049735518143,0.047711224945908,0.297581133431073,0.219105702125045,0.078475431306028,0.384988999094062,0.252414139650366,0.132574859443696,0.288990549028877,0.346109284819404,-0.0571187357905262,0.310175411983236,0.296354471037309,0.0138209409459273,0.280302454908006,0.29655225163886,-0.0162497967308532,0.308447562849679,0.260427059183134,0.0480205036665451,0.409052763785022,0.293170134121686,0.115882629663337,0.35220842137869,0.326123025342706,0.026085396035984,0.379570844010095,0.253674410987081,0.125896433023013,0.292839287033396,0.331993121343161,-0.0391538343097645,0.127248022778769,0.460486505628627,-0.333238482849858,0.288287059960308,0.356714068038123,-0.0684270080778146,-0.51450991934686,0.430934687676736,2.35808641706677,-0.0074790530088088,-1.91398348422448,-0.998254708737935,-1.0611393030189,-0.23965811926226,1.70223106298275,0.00176366175428546,0.236248421105276,-1.52357774482506,0.990487360136353,0.12680172089842,3.02485214738672,-0.927460799352552,-2.05550531991447,-2.78676742118744,0.617549010335016,0.779105083992067,0.826777104721226,6.66164903557913,8.23724744192462,-25.6495613228625,1.42915249206896
50,HSC02_a_p1c6r3_J02,0.461120814315688,0.16498003343905,0.296140780876638,0.490665683100814,0.244367818875824,0.24629786422499,0.239732033805324,0.375696793805157,-0.135964759999833,0.426511321090644,0.170871211419058,0.255640109671586,0.263134635058812,0.37057893865619,-0.107444303597378,0.270663913876206,0.35984479226415,-0.0891808783879443,0.462578751623575,0.280976290755741,0.181602460867833,0.215138675157022,0.403713488110428,-0.188574812953406,0.458961948292754,0.244727194113865,0.214234754178889,0.354513345586492,0.297268073439592,0.0572452721468993,0.337148112081147,0.323580373219753,0.0135677388613942,0.447568393706918,0.248432954596265,0.199135439110653,0.274983408674761,0.396006908475849,-0.121023499801088,0.429005057302382,0.376554073854994,0.0524509834473875,0.380287084386219,0.348340194239253,0.0319468901469662,0.260356856176379,0.425861228009676,-0.165504371833298,0.337908003004993,0.427268927519913,-0.0893609245149199,0.286213809492098,0.327098855789042,-0.0408850462969439,0.319615675846297,0.403415500695247,-0.0837998248489499,0.31505956988309,0.233410715173482,0.0816488547096077,0.458698182841101,0.24101209272057,0.217686090120531,0.362572591097321,0.377585178574943,-0.015012587477622,0.248148850695842,0.391884849284248,-0.143735998588406,0.456702231737115,0.205642952596563,0.251059279140552,0.293732779638096,0.392491499762136,-0.0987587201240396,7.16194448787872,12.0056921502217,-4.40444871348948,11.0539093515456,-3.41751167317621,-4.70457274427239,3.01875963042213,-7.21315285738055,4.57371573729511,4.64042317880432,2.57791439718306,5.16310201265234,0.327672486034023,-2.1789843137777,-0.140066079474566,-7.42388038935096,-3.15733985046136,-3.83507941132531,0.058751146601231,2.11610688203606,2.51895211365022,0.0607626382511624,1.26739715763823,-0.155967786864242,0.834086077926102
51,HSC02_a_p1c6r4_F03,0.375551657175074,0.149045450869145,0.226506206305929,0.243992824126634,0.323740595061535,-0.0797477709349005,0.34328140909918,0.260339191939405,0.0829422171597752,0.346736652974238,0.214219945010653,0.132516707963585,0.203976212736975,0.461137013618762,-0.257160800881787,0.198886927521219,0.342033922099144,-0.143146994577925,0.40344602181808,0.201827804283045,0.201618217535034,0.334467888512749,0.299581803595767,0.0348860849169816,0.358883064281654,0.325560958392114,0.0333221058895394,0.335654740419513,0.339210408110767,-0.00355566769125376,0.325802484891261,0.367232211452347,-0.0414297265610865,0.158157584335652,0.378601076114607,-0.220443491778955,0.32440325043434,0.252946725429719,0.0714565250046208,0.28544515315148,0.286882306593331,-0.00143715344185147,0.357158938056392,0.196234484407142,0.16092445364925,0.413281616727081,0.211709124024801,0.20157249270228,0.418321001260013,0.220919291350027,0.197401709909985,0.35178929406421,0.323889794170838,0.0278994998933719,0.243462885720578,0.421998483728978,-0.1785355980084,0.411251612290871,0.120489072850741,0.29076253944013,0.395675926590785,0.357249255144694,0.0384266714460903,0.322844637865238,0.333583266027022,-0.0107386281617837,0.20438342348062,0.342723699533574,-0.138340276052955,0.382970333675669,0.144760971251424,0.238209362424245,0.322400149493241,0.337956975093887,-0.0155568256006464,0.701924192791308,0.329234773367143,0.223915118699737,4.13307165103189,-7.92198846196788,-3.05542711633252,3.9849320551174,-2.54507812362221,-0.766558355590613,1.62446820759199,-1.73223388910116,-9.73694198684254,2.75460354862823,-2.67055390410578,1.27561852839579,5.35179654770299,7.91643335040024,4.37656165888545,-3.35855375399211,5.9787545436242,-1.15076650596417,-2.06775643455022,-1.40319080758538,-0.242218593452009,0.211896399198828
