,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
1,HSC02_a_p10c10r3_D23,0.436675301498947,0.123819761422981,0.312855540075965,0.200226098974469,0.30231256160604,-0.102086462631571,0.322774914636454,0.244399807605962,0.0783751070304917,0.172258668925861,0.297195474276859,-0.124936805350998,0.243162157679402,0.309626189485727,-0.0664640318063249,0.19280224404744,0.249873755468348,-0.0570715114209084,0.240879415730963,0.182199211676589,0.0586802040543739,0.398492680714234,0.237650360885715,0.160842319828519,0.350012738771194,0.238992927126165,0.111019811645029,0.301041472472816,0.221958538034654,0.0790829344381626,0.272885195585635,0.296236467463004,-0.0233512718773697,0.284522896140223,0.168994765033633,0.115528131106591,0.208899946528451,0.214802612175077,-0.00590266564662573,0.264371040768584,0.221302929088754,0.0430681116798301,0.308458584314,0.371890635662171,-0.0634320513481707,0.325591796720504,0.23064353075368,0.0949482659668245,0.299195780274912,0.255332285484349,0.0438634947905633,0.211080355677257,0.2837366490949,-0.0726562934176424,0.217878965228707,0.285659494353054,-0.0677805291243478,0.155290037859816,0.38658683542793,-0.231296797568114,0.370369238625698,0.27986508736375,0.0905041512619481,0.239155616616317,0.412056840095909,-0.172901223479592,0.311624843927907,0.162675388094048,0.148949455833858,0.295875868938029,0.210201973017306,0.0856738959207231,0.3885393626713,0.14400326192358,0.24453610074772,-7.50964065856257,-8.03318838561438,0.65995079288657,0.578821614558688,-2.63825418642672,-2.28844750168018,-0.172525056491742,6.93024683307761,3.04660921533429,6.6296404353738,-0.415313595654754,7.23653465818888,-0.862346388838629,1.10219694616631,-2.99652898867228,4.27652809436997,1.44907138080756,-2.61982181401831,-2.44298340272504,-5.68109608476733,12.4053286887606,-5.72705305846573,-0.994811024457916,0.291923619451777,3.79101959375248
2,HSC02_a_p10c12r3_F23,0.536619575990799,0.12679367108697,0.409825904903829,0.299698171825711,0.457594951765937,-0.157896779940226,0.352813188103862,0.425251215248474,-0.072438027144612,0.319638532254855,0.372864608756409,-0.0532260765015541,0.267596730042688,0.374713456692022,-0.107116726649335,0.353359555480479,0.414585279630944,-0.0612257241504653,0.439221999200255,0.236055714205892,0.203166284994362,0.813665362871469,0.299523492562873,0.514141870308595,0.67505317209908,0.312921612976595,0.362131559122486,0.428132859704522,0.300606305917808,0.127526553786714,0.226835600769621,0.391583731195084,-0.164748130425463,0.381334243906366,0.284859624515255,0.0964746193911115,0.239651273824584,0.327295369740176,-0.0876440959155915,0.40671337676025,0.317707199287775,0.0890061774724749,0.35958506226049,0.457277184049816,-0.0976921217893253,0.397452619258397,0.333890537988629,0.0635620812697671,0.356340657187678,0.414495132474502,-0.058154475286824,0.429707801338093,0.296062470274853,0.13364533106324,0.290689763182877,0.285190290174096,0.00549947300878084,0.218737980418301,0.415058215446714,-0.196320235028412,0.243046337595149,0.37968430353193,-0.136637965936781,0.337267148403251,0.424792742110092,-0.0875255937068415,0.44886656111695,0.324634424500394,0.124232136616556,0.39482276988165,0.210435193419608,0.184387576462042,0.424021047834277,0.319324963289306,0.104696084544971,18.0403830316863,-6.21916629355416,-3.70652537049672,-0.597675556742837,-3.2404974089412,-3.86473096581632,2.32597619029883,10.6514093957177,3.00552908846348,8.55862103753697,-2.34430484025318,6.14798818449983,-0.595663922738417,3.87085353932579,-2.89474768881452,4.07114262324919,-1.81442249839892,5.71181928597042,-1.65648932244013,-5.72614650904557,-0.075032875164144,-1.63791162264445,0.396792039643335,-0.727826246970609,-8.38837935239756e-05
3,HSC02_a_p10c1r2_C22,0.54794535240235,0.0603673456567583,0.487578006745591,0.239072445244752,0.43728641464474,-0.198213969399988,0.311075772131566,0.317288738085631,-0.00621296595406517,0.345732541770251,0.348098327282405,-0.00236578551215377,0.281612980266557,0.337895749955608,-0.0562827696890509,0.265427570018213,0.338918584994766,-0.0734910149765526,0.42818929730117,0.248398695929016,0.179790601372154,0.414992816526744,0.299401488168782,0.115591328357962,0.423131772659616,0.363564445285596,0.0595673273740196,0.410747362243723,0.394546206160781,0.0162011560829415,0.255230077170261,0.360533077064271,-0.10530299989401,0.426525460281149,0.248701803677776,0.177823656603372,0.501621469576265,0.228355490007454,0.273265979568811,0.294979109899076,0.324743745873943,-0.0297646359748674,0.38978857162952,0.337420494316093,0.0523680773134265,0.244494613643366,0.350586248036732,-0.106091634393365,0.434505457508317,0.330944310725157,0.10356114678316,0.250816975493763,0.352446676247223,-0.10162970075346,0.217152190970184,0.318988609263473,-0.101836418293288,0.227401450025366,0.458831595041946,-0.23143014501658,0.22166368988046,0.459018171534389,-0.237354481653929,0.365713045220692,0.383610943588657,-0.0178978983679656,0.372828372601454,0.218694192241687,0.154134180359767,0.434610015938129,0.249852273152763,0.184757742785366,0.374611631158659,0.339717013256345,0.0348946179023143,12.2674972897199,-8.04969435800406,-0.889483575337365,-0.595946593671071,-2.57453478792727,-1.41588273318917,1.02622005192848,7.03247834306909,0.855401763526598,7.03684155286238,-1.40843770671454,6.90972124644819,13.3409352165772,-4.28638455420132,2.27366966618878,-3.47140535095678,4.14154040440471,-4.47348638248847,-6.17862035204632,-2.2783132341899,-2.77320216427744,0.879647223887494,1.48300449591959,-0.0134936625969756,0.666869821025447
4,HSC02_a_p10c2r1_J21,0.37218259002324,0.118198808677915,0.253983781345325,0.295529579531877,0.314685275457439,-0.0191556959255619,0.319879836979158,0.231076089608779,0.0888037473703797,0.272972913783744,0.34790454886266,-0.0749316350789158,0.325033039233803,0.405645744326198,-0.0806127050923958,0.235654963835283,0.346052730348979,-0.110397766513696,0.308069062537687,0.253906339484324,0.0541627230533633,0.376343870510959,0.256075027429521,0.120268843081437,0.340439947473227,0.395001589733535,-0.0545616422603084,0.317974014546612,0.28639376691343,0.0315802476331819,0.243820817874187,0.247854642582188,-0.00403382470800112,0.36641117235304,0.211398281015807,0.155012891337232,0.256716601731198,0.277792818091569,-0.0210762163603717,0.277933911365434,0.224917254510118,0.0530166568553161,0.311272797391387,0.363969179133817,-0.0526963817424305,0.357315009676554,0.336743903380999,0.0205711062955541,0.257411506789516,0.338783462193691,-0.081371955404175,0.295115781259962,0.326529832007266,-0.0314140507473042,0.269509579856097,0.278597633847412,-0.00908805399131568,0.183752042510555,0.413303902407124,-0.229551859896569,0.190702737696365,0.418588333893016,-0.227885596196651,0.30584113736736,0.352746494731673,-0.0469053573643132,0.196543860219444,0.431687489700878,-0.235143629481435,0.234765556385104,0.354890797376369,-0.120125240991264,0.358851050164261,0.189472089772487,0.169378960391774,0.286120850143071,-5.8902870329527,1.19196898874497,-0.778496597398545,-2.88102578587973,-2.71915270723789,0.335985335656207,4.90183898212994,1.20872894611311,3.95588313843338,0.385563579062382,4.44198751189942,-1.62220272601414,3.36988417707386,-1.40810900806207,1.42317065693719,-5.67290817787543,-0.60665363075864,-3.61750449078218,-4.76320427273648,-1.26468764266757,-1.64504435909631,-15.5361163813611,-9.12878273823712,1.71887683725717
5,HSC02_a_p10c2r3_M22,0.411948148797573,0.046988222205394,0.364959926592179,0.230311415505143,0.360238551871627,-0.129927136366484,0.333810359498067,0.311173329541515,0.022637029956552,0.285798513092374,0.278344334698446,0.00745417839392815,0.360631957343502,0.377165785165704,-0.0165338278222025,0.197438273358522,0.281557663435244,-0.0841193900767221,0.369588780990436,0.215368167812809,0.154220613177628,0.391448713785574,0.357655370406957,0.0337933433786177,0.371337996841701,0.270531346924916,0.100806649916785,0.313107313853337,0.286187767217767,0.0269195466355701,0.175419382602255,0.428086015236962,-0.252666632634707,0.424011874129911,0.175833101904001,0.24817877222591,0.25400005922039,0.345561857728,-0.0915617985076103,0.33588866027511,0.356871910430169,-0.0209832501550586,0.286110245157978,0.309141397569661,-0.0230311524116831,0.302359758406767,0.32418919086366,-0.0218294324568928,0.322985591616582,0.352380658874595,-0.0293950672580126,0.367890938128519,0.34002395082576,0.0278669873027588,0.268933173453973,0.285117760827579,-0.0161845873736062,0.224009042224132,0.405264078582836,-0.181255036358704,0.247620039819076,0.408938863734151,-0.161318823915075,0.268456552928087,0.340447792118021,-0.0719912391899341,0.39178752461173,0.21252371128158,0.17926381333015,0.438263910144096,0.16502205151092,0.273241858633176,0.379293474670244,0.289653260821355,0.0896402138488885,5.66315308073353,-6.58252310978701,-1.90987355577231,-0.737387424110442,-1.03495655714892,-2.30198422811726,-0.18976866879557,1.03207525833365,-0.674564298183562,5.47248051913564,-1.76009719114654,3.49527854154746,-1.64535995822199,1.04350263843991,-1.43237643673184,-0.484399352768677,-1.85455089887144,-0.125154282885634,-1.58574008250287,-3.21563500829621,-0.33205140299106,-2.2425897655086,0.64298828659218,1.201994885585,-0.472717913927246
6,HSC02_a_p10c3r3_N22,0.572495531462405,0.0757304616416275,0.496765069820777,0.378689084685036,0.448284640079626,-0.0695955553945897,0.47170254040492,0.40273263052526,0.0689699098796592,0.388227074966806,0.410277830400265,-0.022050755433459,0.393038671868753,0.457093277901756,-0.0640546060330026,0.346361400376459,0.332425405724035,0.013935994652424,0.398552418296196,0.298009834483326,0.100542583812869,0.489433035642041,0.437424180568066,0.0520088550739752,0.489942303725179,0.443821537716843,0.0461207660083361,0.448119911977056,0.32892471120328,0.119195200773777,0.361017548164457,0.422275589035563,-0.0612580408711062,0.429574056790413,0.319999821654953,0.10957423513546,0.385470339456098,0.407590684734138,-0.0221203452780405,0.401634861722554,0.34118089514786,0.0604539665746937,0.350661430252812,0.379158376965914,-0.0284969467131022,0.302127297403168,0.457641287225411,-0.155513989822243,0.398867871515983,0.432774407694256,-0.0339065361782732,0.382811005523092,0.469939368381842,-0.0871283628587502,0.354766268229351,0.396385366358897,-0.0416190981295453,0.330660727353647,0.473593375846269,-0.142932648492622,0.249589942943232,0.535632748104154,-0.286042805160922,0.420231280780142,0.385287284093387,0.0349439966867556,0.416540665678195,0.372218256312574,0.0443224093656205,0.441377874621681,0.325531598949973,0.115846275671709,0.487465467817835,0.369934587794411,0.117530880023423,25.0085696809986,-2.82005243482959,-1.86887391574393,-0.217159307646368,-1.27956738266724,-0.855280879238317,0.587960699595987,1.68328631812743,-2.20945764773453,6.27405526318672,-1.60443801213918,2.10153412698958,1.51974025384378,0.949305271854094,-2.55662079513254,-3.20209786290455,-2.76466879405166,-2.77245754323827,-2.47767798440262,0.742305784574651,-2.35156048807121,0.993679734062158,-0.414040293502066,-0.469624368959543,-0.255455334047994
7,HSC02_a_p10c4r5_P23,0.448211810400104,0.0803308292909644,0.367880981109139,0.213406020112343,0.335487812760546,-0.122081792648203,0.349597360039411,0.244527856632731,0.10506950340668,0.256942712720641,0.249820614185162,0.00712209853547882,0.247524608006707,0.362496918075408,-0.114972310068701,0.210538922947035,0.311104406833667,-0.100565483886632,0.354202895396868,0.155859866063414,0.198343029333454,0.392361073328803,0.262980289458057,0.129380783870746,0.318385113744787,0.316105326783651,0.00227978696113551,0.349137458849389,0.204867831877389,0.144269626971999,0.172182803301475,0.295572147940115,-0.123389344638639,0.371082375908149,0.16342334164813,0.207659034260019,0.216112318833724,0.325242370321597,-0.109130051487873,0.27459376566316,0.3292119853276,-0.0546182196644397,0.300473726098813,0.33273635411864,-0.0322626280198264,0.374628018587373,0.271831945389252,0.102796073198121,0.282728076986731,0.263328833931545,0.0193992430551856,0.267627604752452,0.358116419253902,-0.0904888145014501,0.329309845145298,0.180681173063349,0.148628672081949,0.173755509059526,0.427846887623846,-0.25409137856432,0.177050317897109,0.380146946305286,-0.203096628408177,0.339650409007633,0.291634770806854,0.0480156382007786,0.287621285292741,0.310308533425894,-0.0226872481331526,0.325331333495857,0.172213041105975,0.153118292389882,0.310852319272068,0.193357056895703,0.117495262376365,-0.536960030117388,-9.46715218974817,1.28521432783015,-0.335124174918564,-4.16537620706535,-4.30499678829867,-0.0827542282352786,8.89151437723325,-2.41445655235896,6.65639532268285,-1.71773901785919,9.63362967302634,-2.66561326942743,0.890380024625061,-1.01081640093384,7.60114564007575,-1.11748868499337,-3.21497698281361,1.86553159367937,-8.08657922181096,1.32009180875758,0.833904682528465,-1.01324409814359,0.278197839666466,1.51563502833179
8,HSC02_a_p10c5r5_A24,0.491188312864165,0.0762160613109826,0.414972251553183,0.314328413630891,0.414980280428236,-0.100651866797345,0.374994426923216,0.329345410539814,0.0456490163834028,0.350375591028845,0.349637999244314,0.000737591784531144,0.244289339615897,0.379480976159852,-0.135191636543954,0.265420311039879,0.350337878670611,-0.0849175676307327,0.37305341965513,0.250834376482931,0.122219043172199,0.443974651214432,0.373279835702224,0.0706948155122083,0.417279830673033,0.371559388037019,0.0457204426360134,0.374840299820684,0.274305911176271,0.100534388644413,0.247471088316473,0.362021231011355,-0.114550142694882,0.414452819594255,0.193174070979568,0.221278748614687,0.309041085608771,0.281479186064275,0.0275618995444967,0.327704273915619,0.265603595618138,0.0621006782974811,0.265322091102035,0.547595431435762,-0.282273340333727,0.44992935246359,0.302280317948335,0.147649034515255,0.457572931401941,0.396283576068439,0.0612893553335015,0.40249937980638,0.315552919092513,0.0869464607138669,0.430641180099173,0.278777031369591,0.151864148729582,0.252817829456189,0.42703717666263,-0.174219347206441,0.165640736294767,0.393055883428165,-0.227415147133398,0.336389138631272,0.305205902028214,0.0311832366030579,0.381547921775543,0.302597475520372,0.0789504462551708,0.402837846803227,0.18446980014265,0.218368046660578,0.411376827847348,0.293068342926347,0.118308484921001,13.4979350438267,-6.16230899694815,-0.514119465004242,0.404668633509781,-2.16689658665238,-3.08531973171491,-1.20295241947039,3.16544248375709,1.64732785424139,6.26519960569373,-0.436445168836636,6.40715170134706,1.96361688837057,2.18887728747444,-8.74095439472955,8.57794830527768,3.12003457226684,2.0415188835708,2.52579241531101,0.41102002791627,-1.16144525844585,0.386560776015616,-1.32158497338274,0.17625661964833,-0.245202402954047
9,HSC02_a_p10c8r1_O21,0.361300653406598,0.0706379036192305,0.290662749787367,0.141140274537411,0.389738538167099,-0.248598263629688,0.274108383685722,0.359614966527284,-0.0855065828415613,0.228419267516067,0.20310509128031,0.0253141762357568,0.208735973116228,0.304959610847367,-0.096223637731139,0.165903620139134,0.384291855064262,-0.218388234925128,0.251474507967361,0.15758285357143,0.0938916543959315,0.809854215664886,0.110820699291687,0.6990335163732,0.678756672794635,0.186222882129751,0.492533790664884,0.391359065799339,0.208576155554899,0.18278291024444,0.177100632109177,0.232804198468669,-0.0557035663594921,0.48592513757039,0.0952423160459901,0.3906828215244,0.286483973952931,0.146081728501052,0.140402245451879,0.255378538013695,0.214368091954898,0.0410104460587967,0.248026781521873,0.408968446719927,-0.160941665198054,0.252182238376586,0.260165801786396,-0.0079835634098101,0.142929228869529,0.613196199838743,-0.470266970969214,0.45667361419905,0.109379129982465,0.347294484216585,0.116433426012883,0.417129587033621,-0.300696161020738,0.275783106444017,0.236888357868862,0.0388947485751547,0.197518471694979,0.305014619309684,-0.107496147614705,0.201512186307451,0.210447705236104,-0.0089355189286526,0.284806600086655,0.132414524863589,0.152392075223066,0.302897438634433,0.0994716069318036,0.20342583170263,0.426142078123384,0.195597678032983,0.230544400090401,-7.98844564457711,-14.7358474654451,-5.32418722443756,0.312654777464728,-1.47574401008676,-4.64478460656917,-2.53297572359999,18.8965060841308,11.648471978871,12.0566449976638,1.66700938810323,13.3805786361443,3.82756889680633,2.20843536971895,-5.94057815450149,-0.236985828071347,-25.0348910715149,11.5808009697138,-13.2856925747908,1.49264290670942,-0.286078290500797,-6.10359079574192,0.410185472001545,1.73443745634901,2.93844934981707
10,HSC02_a_p10c9r3_C23,0.458768319483289,0.106448753477051,0.352319566006238,0.230959736313113,0.361494571860658,-0.130534835547545,0.3214867812147,0.283144190973354,0.038342590241346,0.217947959220684,0.315295147891023,-0.0973471886703397,0.282173345176279,0.311193766385361,-0.029020421209082,0.279629565306887,0.256968259588334,0.0226613057185528,0.365756453997897,0.178222558319742,0.187533895678155,0.356756587472729,0.226610754075948,0.130145833396781,0.35033835578106,0.324085616237223,0.0262527395438373,0.427156282038866,0.234154575683175,0.193001706355691,0.205615023327097,0.244509045628367,-0.0388940223012698,0.40505461799143,0.237521716883223,0.167532901108207,0.37066022692136,0.123393042471044,0.247267184450317,0.256820994776425,0.25109663236199,0.00572436241443497,0.371770249377966,0.384990616896077,-0.0132203675181104,0.309679340142,0.346055427843771,-0.0363760877017709,0.333586583486605,0.202822596790891,0.130763986695715,0.198805866356565,0.290694333303756,-0.0918884669471911,0.257249955030127,0.327401053698867,-0.0701510986687401,0.135860973909061,0.451928997310064,-0.316068023401003,0.152629300717944,0.374510593749405,-0.221881293031461,0.305094148023844,0.240503043732354,0.0645911042914899,0.313483818326738,0.188991369385979,0.124492448940759,0.376363633966293,0.221709313698752,0.154654320267541,0.343101887940885,0.204642823251659,0.138459064689226,-0.577741226942205,-9.67334406613588,-0.924302567471812,0.0517349845011034,-2.18716106621789,-2.81294008738286,2.53237723628682,9.29557390035001,0.00117496976889252,9.62126163208681,-0.0735514235101436,8.68855076162268,8.34316924362176,-2.18527753907543,1.92810450036044,0.0327440781197046,4.89066330794547,-3.47927041949545,-4.5494455828793,-4.89014943091284,0.843729383726871,1.92715966353721,1.38694916955795,-1.18113791727683,2.21320285602557
11,HSC02_a_p1c10r1_I01,0.461893392586676,0.25066013317458,0.211233259412096,0.434644770621857,0.229256602633618,0.205388167988238,0.19803912504136,0.505943853509525,-0.307904728468165,0.315748594637535,0.462937240134461,-0.147188645496926,0.383945552435279,0.363924091592354,0.0200214608429252,0.419752475235434,0.270366354780379,0.149386120455055,0.332981481157379,0.355818706660787,-0.0228372255034082,0.239398124398398,0.38339922398292,-0.144001099584523,0.278728468276568,0.443436025190826,-0.164707556914258,0.326139969110674,0.369912380605559,-0.0437724114948847,0.250885470760671,0.380484988508716,-0.129599517748045,0.393937288175231,0.298296708578948,0.0956405795962835,0.260966451535977,0.356536325870394,-0.0955698743344169,0.379486401042614,0.322390301136677,0.0570960999059362,0.307168699584507,0.36840184972835,-0.0612331501438428,0.394800132367998,0.417475043556312,-0.0226749111883144,0.372500944896963,0.364744324633322,0.00775662026364077,0.368422783580002,0.367178078273823,0.00124470530617843,0.33209900927395,0.29917664875746,0.0329223605164901,0.288670135317508,0.467788152904681,-0.179118017587173,0.266144024418961,0.434640760655907,-0.168496736236946,0.344997008568811,0.339852988182437,0.00514402038637474,0.461412960592157,0.251311336144593,0.210101624447564,0.418773607723093,0.320086248624063,0.0986873590990294,0.403952019852835,0.325594384370914,0.0783576354819206,11.8187489673731,7.85101924822847,-16.7753354507231,-5.91342066346277,0.936936628382696,5.45408276853734,-3.36241267969136,1.31747016351846,-5.56501373975237,2.04059779293364,-3.9633096445245,1.07751683497402,-3.10654532543986,-0.102823700409921,-2.11180071645385,-3.19230247839593,1.09108590615559,1.66137450791745,0.1485209214228,-0.0815502287330691,-0.0562014578540801,1.21877304483383,-0.778656852932115,-0.385618127874541,-0.666253092218718
12,HSC02_a_p1c10r3_N02,0.364400255092668,0.137453071376751,0.226947183715917,0.376517713340318,0.349659014607862,0.0268586987324553,0.496745761328195,0.315727444818823,0.181018316509372,0.342005181607795,0.374554696872315,-0.0325495152645196,0.310272692870448,0.341071959786135,-0.0307992669156866,0.224286492415949,0.313529926450734,-0.0892434340347847,0.369506178203488,0.26951825211536,0.0999879260881275,0.210970840359157,0.377642214805859,-0.166671374446702,0.288945852347248,0.272931687794512,0.0160141645527364,0.319119634784644,0.365281792755427,-0.0461621579707829,0.336437453037276,0.297422778446391,0.0390146745908856,0.264259290698106,0.325208063329434,-0.0609487726313277,0.264241162735212,0.307172277193719,-0.0429311144585072,0.276065417754593,0.23506516486776,0.0410002528868326,0.313935127680769,0.344514289253023,-0.0305791615722539,0.318522338702878,0.359993954931227,-0.0414716162283492,0.278847477444674,0.347979845989862,-0.0691323685451882,0.378038989086952,0.383122951966007,-0.00508396287905438,0.464349512236317,0.273000436064229,0.191349076172088,0.268940062972093,0.358468677255592,-0.089528614283499,0.193071029988305,0.440083722944468,-0.247012692956163,0.396218455679871,0.318457075189323,0.0777613804905484,0.383589647887054,0.207067227801449,0.176522420085604,0.386116722147624,0.256518168800291,0.129598553347333,0.389926273472802,0.233991813792337,0.155934459680465,8.59005343640032,2.76977348347153,-1.60985900357813,1.20578786341306,0.451412902597931,-5.64180869722019,0.334596304799693,-4.20194301001326,0.496139327877083,0.765724315583361,1.31167433891648,-2.26020383216022,1.44546992084564,-0.713843315525868,-0.182060708447793,0.718183275574559,-2.81595044568221,2.91085910425363,1.32008089839482,-0.134360267193995,-0.682144942071339,1.41218127471074,-0.679270448034233,0.364403388675262,0.924466160087634
13,HSC02_a_p1c10r5_E04,0.255605570498677,0.145865811038168,0.109739759460509,0.343710478500425,0.25481231954798,0.0888981589524449,0.259325096936899,0.263280509872103,-0.00395541293520418,0.248319788550993,0.300939008244104,-0.052619219693111,0.323788836177534,0.207105586013951,0.116683250163583,0.351026897831455,0.147603522770151,0.203423375061304,0.310526721337614,0.102514081942917,0.208012639394697,0.0892649121408624,0.283271330970592,-0.19400641882973,0.193609217672227,0.243411099026921,-0.049801881354694,0.202671357879026,0.299483664092434,-0.096812306213408,0.259949227818054,0.247812405173899,0.0121368226441553,0.320330315954884,0.166608968776299,0.153721347178585,0.256989022523631,0.199921738948644,0.0570672835749872,0.229095287503026,0.212172355920206,0.0169229315828205,0.218684517956698,0.282972091539223,-0.064287573582525,0.32481510693132,0.224493523384742,0.100321583546578,0.206670444408289,0.267067957885321,-0.0603975134770321,0.245624927986428,0.204932646588549,0.0406922813978792,0.274153427050304,0.254312177002784,0.0198412500475205,0.243190270329028,0.21070640734854,0.0324838629804882,0.150946772225995,0.333020840232469,-0.182074068006473,0.188633693941867,0.151075770133812,0.0375579238080556,0.246502508005191,0.159049866217048,0.0874526417881433,0.294266650085021,0.133667518590021,0.160599131495,0.319625807056421,0.233346027348907,0.086279779707514,-19.0293332834904,-3.63027903493139,-1.92074122149335,0.0222624978372014,6.40700310599623,5.17305049883515,6.4364523491264,-3.53085722266573,3.64229393298307,-3.4360591602526,1.3514188169396,4.92104964657748,1.86026380888327,0.154249802823756,1.92622805756198,3.68636520775622,0.22909379571564,-0.0847321284027311,0.607005550908316,0.833476340154354,-0.0241971003500466,-0.523787849755582,-1.98985217425154,-0.0009962196862669,0.960741766518747
14,HSC02_a_p1c11r3_O02,0.502958524888376,0.144266437046986,0.35869208784139,0.489821721538334,0.255404039605502,0.234417681932832,0.492425310993505,0.0980938998395486,0.394331411153957,0.263910150277272,0.449989264461527,-0.186079114184255,0.396111500222752,0.37926600749079,0.016845492731962,0.371096927841735,0.240780137782281,0.130316790059454,0.241908854296475,0.46816890023281,-0.226260045936335,0.130962765266803,0.316393893956005,-0.185431128689202,0.211759417201355,0.380675190020234,-0.168915772818879,0.386479499881245,0.342990800379285,0.0434886995019598,0.289898208835056,0.342006698078943,-0.052108489243887,0.402594101252566,0.232853204967586,0.16974089628498,0.262282610518408,0.361883802274386,-0.0996011917559783,0.333832254665296,0.253813638570507,0.080018616094789,0.356071629347356,0.413525870625544,-0.0574542412781877,0.390555283625686,0.352429806958306,0.0381254766673805,0.384660801607964,0.342859585587708,0.0418012160202562,0.407379205108621,0.338474202298415,0.0689050028102057,0.388831278993466,0.290234269074811,0.0985970099186553,0.225103036454715,0.392203385033247,-0.167100348578531,0.204362764600692,0.444579713810737,-0.240216949210045,0.366947862958638,0.346667566074298,0.0202802968843397,0.45333367827458,0.274932505449177,0.178401172825403,0.396032910749788,0.189243205217731,0.206789705532056,0.354167619845993,0.333406837265034,0.0207607825809586,10.1683162568134,10.0888686918232,13.1790965891991,-6.42475233932909,2.50180173812641,4.68799525812876,-14.7615840004795,-0.797165440446392,-2.76194878254765,4.13194613597926,-3.23221709491085,3.79074287851146,-1.6911038746453,1.76474100093614,1.8124677403398,0.135770298379813,0.115688886903756,0.485978968715521,-0.134003429318114,-0.931705713737563,0.198630442530779,0.266632527322685,0.0478942726362239,0.778454043635355,0.785929031049371
15,HSC02_a_p1c11r4_J03,0.247145702080293,0.176293278168448,0.0708524239118453,0.349555813197528,0.226107653960693,0.123448159236835,0.43155599263198,0.178442568137051,0.253113424494929,0.191185897216184,0.476196209326284,-0.2850103121101,0.175668688744051,0.473919881322397,-0.298251192578346,0.20182405408699,0.235472668773407,-0.0336486146864172,0.340426801178722,0.17365948340234,0.166767317776382,0.178229611993681,0.25519766832975,-0.0769680563360697,0.263152219953576,0.290000317285298,-0.0268480973317215,0.203425875403178,0.394190063112624,-0.190764187709446,0.156085008895029,0.372061054588367,-0.215976045693338,0.243963562170221,0.279170816636637,-0.0352072544664156,0.373041576628617,0.325066203225497,0.0479753734031201,0.262827978417392,0.263973001934547,-0.00114502351715562,0.187044058286715,0.324519065601402,-0.137475007314688,0.310371987169023,0.304803784026146,0.0055682031428772,0.306223848485733,0.247116326492415,0.0591075219933177,0.309743221836414,0.312523810903223,-0.00278058906680856,0.358610992406212,0.230270632703121,0.128340359703091,0.194261871632451,0.310271412446209,-0.116009540813759,0.194738513346308,0.35051381955363,-0.155775306207321,0.232773361888273,0.326347236755393,-0.0935738748671205,0.306377408184971,0.186730546661769,0.119646861523201,0.329380643913705,0.199999920041727,0.129380723871977,0.366707678595103,0.21919169921597,0.147515979379133,-9.46100903876385,1.26736637340782,3.34211768350535,-12.2722764814817,-15.0520128447563,-3.32827334591312,5.30244124290256,-1.73480200200655,0.104055525621227,-7.97334773404574,-3.90880923849258,-1.81457853374379,0.884769072444292,-0.364495595778459,-1.4825091422362,1.81950296644721,0.601827103959522,-0.38992382911981,-1.98170978052628,2.80952449935224,0.00265427032064352,-1.23605162290879,0.972436694862694,1.63686231580153,0.5057434220551
