,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
410,HSC02_a_p7c10r6_D11,0.567060204990703,0.064390575737933,0.50266962925277,0.566357888679063,0.179564388283822,0.386793500395241,0.280098887347507,0.450607781499635,-0.170508894152128,0.273494704128321,0.298920811005143,-0.0254261068768224,0.447018799851157,0.379640826851776,0.0673779729993808,0.352838929214912,0.377205713374898,-0.0243667841599857,0.316096446131001,0.301294696737071,0.0148017493939299,0.404176495616537,0.399046906221655,0.00512958939488217,0.412593446293186,0.319031226231106,0.0935622200620802,0.292750155985309,0.47146069115968,-0.178710535174371,0.363125280712922,0.432749545546452,-0.0696242648335309,0.307851770528748,0.258782869321901,0.0490689012068471,0.220902224417252,0.396306226247718,-0.175404001830466,0.297978349971217,0.474226565450688,-0.176248215479471,0.358219949968793,0.440224604682819,-0.0820046547140263,0.218586222538357,0.352393497286871,-0.133807274748514,0.377239888356326,0.349183251670677,0.0280566366856488,0.413165939785919,0.243768509531713,0.169397430254206,0.334980829855003,0.325784937427137,0.00919589242786512,0.361485899638874,0.494514979663442,-0.133029080024569,0.345912016108458,0.295631502467191,0.0502805136412668,0.341194569473781,0.434037226699771,-0.0928426572259903,0.377541367368086,0.253919852192,0.123621515176085,0.104297842099256,0.20029885730275,-0.0960010152034941,0.580447488561853,0,0.580447488561853,5.54587075673339,5.36782355392915,-1.5642504730937,-3.85846533524177,-2.07041842846311,-1.57163005722794,2.49576527456667,-0.870867610741495,0.518440788757389,-2.77357487439947,-0.665952297304547,0.174308428190304,-1.8073901560783,-1.90330498013594,-2.69385190454585,-0.324964626436416,2.46887731003967,-0.671746845945212,-0.614821763032612,3.99415697843762,1.77458927217133,-0.384880194689531,1.73476232446692,3.37706700466584,-1.08369995786324
411,HSC02_a_p7c11r1_E08,0.49615538770541,0.110305254498336,0.385850133207074,0.339695066625252,0.22319938357967,0.116495683045582,0.252279771179096,0.44504965825366,-0.192769887074564,0.083722613206769,0.478261417587284,-0.394538804380515,0.383863702145849,0.211803151657192,0.172060550488656,0.423318920281865,0.529330637850073,-0.106011717568208,0.220013168397338,0.319835072340256,-0.099821903942918,0.469323983726239,0.311662358856566,0.157661624869673,0.265249414006931,0.489870729593921,-0.22462131558699,0.152550990060683,0.4612983539392,-0.308747363878517,0.188843696822405,0.377627287371428,-0.188783590549023,0.221771548767928,0.304338406296703,-0.0825668575287755,0.269665023119703,0.362762252391504,-0.0930972292718015,0.319822936156621,0.347312127588454,-0.027489191431833,0.385936349510646,0.339582658233636,0.0463536912770094,0.354936663468343,0.384152642700833,-0.0292159792324904,0.246515085740319,0.308284134614513,-0.0617690488741942,0.247238131804215,0.435851893874499,-0.188613762070284,0.356828209268022,0.235699261413132,0.12112894785489,0.228711157091493,0.428925613674828,-0.200214456583334,0.492445560917317,0.240193121130587,0.25225243978673,0.415702705387446,0.345256671172433,0.0704460342150123,0.325173757209333,0.28555929469072,0.0396144625186133,0.131657552417741,0.191777038018439,-0.0601194856006974,0.327647475499832,0.0383535083032872,0.289293967196544,2.71746086717105,4.90524391873156,-5.24998491593223,-21.002384394156,3.64729631284009,-5.75502960952359,0.750018118557205,0.904580157525093,-15.887355079152,-10.8822790631598,-4.89364452036477,-2.52426722700238,-3.40507210134549,0.417401514836145,-3.48985914472623,2.23654457735153,-0.783868144265764,-6.63152044346921,1.32326008377025,-1.76383809879801,2.31881718374222,1.69837992636438,5.67160892186695,4.08091093463982,2.40866949307516
412,HSC02_a_p7c11r2_P08,0.543289020215534,0.140779540737855,0.402509479477678,0.344517066377204,0.401029788442169,-0.0565127220649645,0.420807616661826,0.406497679112716,0.0143099375491093,0.290463236738049,0.472596111072782,-0.182132874334733,0.208586110748737,0.408115257169074,-0.199529146420338,0.406188936937753,0.312007406786819,0.0941815301509334,0.463782387804247,0.236224153944667,0.22755823385958,0.478948361151668,0.308188783551986,0.170759577599681,0.419155032135467,0.403255219070504,0.0158998130649629,0.159981783481507,0.408250988691321,-0.248269205209813,0.539097914669317,0.382328466462007,0.15676944820731,0.152282620940586,0.428456985005655,-0.276174364065069,0.497401686402763,0.316503622410975,0.180898063991788,0.261477084511292,0.392857804391022,-0.13138071987973,0.346728940474349,0.398312959239262,-0.051584018764913,0.499397422198129,0.211967642151891,0.287429780046238,0.356432549652267,0.373832578499549,-0.0174000288472825,0.310995377029475,0.421116950431063,-0.110121573401588,0.274190386235103,0.436300827390027,-0.162110441154924,0.257636404102965,0.420078855643041,-0.162442451540076,0.319549294660266,0.542193678121102,-0.222644383460837,0.424602563665893,0.333590146598713,0.0910124170671792,0.305015741389787,0.359568165555696,-0.0545524241659091,0.0424281911022782,0.37420848865627,-0.331780297553992,0.445555201910712,0.0195502974439029,0.426004904466809,6.50234191393303,-0.868004716047303,4.57992919747154,-3.85519377292011,-6.94218654276748,6.0457843495572,7.92389100971432,6.31833782764684,-8.95420373923637,-6.51166828451232,2.40708256807773,-11.3097209995814,6.00928649249314,-8.33097717916667,-6.06852925073455,6.09825538201024,-5.85214377806082,-5.63799266577769,-1.12398880409007,0.891701246062112,-0.570153879478452,9.69555296793671,0.129399824927107,0.207838698613326,3.53154780098055
413,HSC02_a_p7c11r4_C10,0.388140013088412,0.257353525942218,0.130786487146194,0.536123445488486,0.221106859592692,0.315016585895794,0.437242309456112,0.237212739809409,0.200029569646703,0.441606667564448,0.229887462589758,0.211719204974691,0.265629581144457,0.214178503089505,0.0514510780549525,0.310322185790662,0.447423355194317,-0.137101169403655,0.182540849393436,0.32440266187489,-0.141861812481454,0.535152569924143,0.235661885296854,0.299490684627289,0.582828434954156,0.228962796559541,0.353865638394614,0.242308726082375,0.418954578453028,-0.176645852370653,0.446638044198322,0.331915113652855,0.114722930545467,0.33288953348934,0.140625427432396,0.192264106056944,0.352675533771205,0.496934567628769,-0.144259033857564,0.373891344877578,0.378414949559592,-0.00452360468201446,0.376322953243754,0.205017175877476,0.171305777366277,0.373432800818927,0.1535227133549,0.219910087464027,0.230021585371342,0.321041335748969,-0.0910197503776271,0.235490548405457,0.55015840169938,-0.314667853293924,0.470820475359912,0.276602481834828,0.194217993525084,0.409848146309821,0.436939825061466,-0.0270916787516454,0.329554462760251,0.259849173924052,0.0697052888361991,0.428199893545398,0.16662480573169,0.261575087813707,0.279261362258397,0.354455376647107,-0.0751940143887107,0.0466815618557463,0.311290033532597,-0.264608471676851,0.487300231138144,0.0470131645459921,0.440287066592152,-3.40288752220056,8.7119971017661,8.10408301205606,2.9847325039155,3.95114937539157,-4.8330127585668,-7.05213208037573,7.88446873817583,3.05760105688976,-2.83878163800266,-6.3753094570757,3.00151649862059,-6.29952339265788,-0.0672353643890175,1.06967485337164,4.60184624244814,-0.128500941499026,-9.78059293824613,2.69314583066956,7.77669366902832,4.70840323444743,9.66360350279354,-3.94668759827712,-4.46332835812748,1.83481426175944
414,HSC02_a_p7c11r5_L10,0.574263529551717,0.154809364963159,0.419454164588558,0.408169233234093,0.348337544624295,0.0598316886097986,0.441774273530366,0.462841535191178,-0.0210672616608115,0.366706362178151,0.384699303456812,-0.0179929412786613,0.348826888001359,0.366103625794325,-0.0172767377929656,0.390063773603668,0.272893950534145,0.117169823069523,0.430887432254971,0.346112536114164,0.0847748961408064,0.560397866837624,0.432252302678636,0.128145564158988,0.672130814344654,0.23926132535632,0.432869488988334,0.240206178162203,0.588949136958335,-0.348742958796132,0.377390419091808,0.35355272130531,0.0238376977864978,0.356563463287377,0.389164020776544,-0.0326005574891667,0.347988072485468,0.338522505415988,0.00946556706947926,0.408924887923056,0.366191766257528,0.0427331216655285,0.303989788170262,0.488479727183359,-0.184489939013098,0.355030216603261,0.412419240462482,-0.0573890238592201,0.375917081067098,0.29435514604035,0.0815619350267479,0.281808098309931,0.407777825737217,-0.125969727427287,0.466325267852214,0.288086796073053,0.178238471779161,0.413592315941178,0.554363701908212,-0.140771385967034,0.297187839452513,0.309686296373707,-0.0124984569211932,0.229375173257082,0.402408863231537,-0.173033689974455,0.398272993360693,0.346416897342887,0.0518560960178065,0.172435063950428,0.290070876743117,-0.11763581279269,0.389868081287399,0.0856413311692128,0.304226750118186,7.53745530238618,2.7203550737844,2.65422748120802,-2.73712490391441,-1.9579397113984,6.10556900685121,5.4907700056798,2.66145190158671,10.4491293727856,-9.68633467636758,0.0783382352104732,2.00881542130326,1.18293081497155,1.23695790719317,-4.22855018814714,0.824055258881455,10.203202409252,-9.42926681860063,4.59441837087221,3.23711989570807,6.47979672100741,-1.39483596226115,4.31955847683794,3.08589322326173,-4.68362314093055
415,HSC02_a_p7c12r2_A09,0.51604404047973,0.0996130439461647,0.416430996533565,0.437505976393704,0.238253674489489,0.199252301904214,0.339465916060208,0.493963435597377,-0.15449751953717,0.332703424398068,0.581158124192828,-0.24845469979476,0.300610396845745,0.298236539017717,0.00237385782802785,0.357735833544869,0.365299524373108,-0.00756369082823927,0.283800387664337,0.38899636062262,-0.105195972958282,0.360653668602991,0.380564149200905,-0.0199104805979136,0.5248338330321,0.304718145349587,0.220115687682512,0.258691937501399,0.629015251216811,-0.370323313715413,0.238561200017452,0.441294768054035,-0.202733568036584,0.250519504215252,0.395875571530164,-0.145356067314911,0.362513646321006,0.462228425936006,-0.0997147796150001,0.225864774077264,0.337567771860109,-0.111702997782846,0.261286156763838,0.324798634174969,-0.0635124774111303,0.440061614399837,0.231237664842126,0.208823949557711,0.28778342347083,0.269113023153058,0.0186704003177717,0.481592346223734,0.349183562230767,0.132408783992968,0.312228595896856,0.321435417976953,-0.00920682208009682,0.142758065340612,0.565561146619394,-0.422803081278782,0.36579985984503,0.397538807356293,-0.0317389475112632,0.251999398132091,0.480190360470193,-0.228190962338102,0.263672263997364,0.259692414249473,0.0039798497478914,0.712371537199177,0.0784831107035468,0.63388842649563,0.186703500971719,0.626572360820733,-0.439868859849014,6.96599155969898,4.40739161350632,-9.89801031585088,-6.20902950535462,-3.25644843753285,1.27360530050927,-1.32294372087739,-3.07545449021651,6.54328608963532,-10.1237268603303,-8.25989215623183,1.57778492729018,0.0601828547699241,-2.62367807923919,2.13905664930857,2.86125627638273,2.47464675922785,0.519630423431496,3.80633568063441,-10.2864442464697,-1.53477797240956,-5.01812250659008,-3.33652356890361,15.7483268033904,-21.2139627378532
416,HSC02_a_p7c12r3_I09,0.166240852329395,0.126288444033409,0.0399524082959864,0.288203955694523,0.319129479975791,-0.0309255242812684,0.311924582187134,0.268399600053224,0.0435249821339104,0.208223300053544,0.499939291288244,-0.2917159912347,0.223203456722246,0.493363758435239,-0.270160301712994,0.314031256899993,0.2255676338722,0.0884636230277933,0.332222274431711,0.175672249366437,0.156550025065274,0.220183855655055,0.358055112937386,-0.137871257282331,0.332866939325583,0.266496805704331,0.0663701336212524,0.262456987870585,0.240059110927569,0.0223978769430153,0.501753083956413,0.34024734635291,0.161505737603503,0.238534975262147,0.311743059161722,-0.0732080838995748,0.298362330875864,0.233329623349844,0.0650327075260196,0.27345985044439,0.418643617093055,-0.145183766648664,0.31350378250854,0.208869160208382,0.104634622300158,0.341864532958895,0.211045338743963,0.130819194214933,0.375928505785938,0.208097077805407,0.167831427980531,0.313380640324677,0.18178810212349,0.131592538201187,0.303453603724744,0.374352113136223,-0.0708985094114796,0.216919155276702,0.278403122588358,-0.061483967311656,0.358118866228515,0.27307820526131,0.0850406609672042,0.28816681510791,0.309043037789441,-0.0208762226815315,0.336164152893558,0.326129442471442,0.0100347104221155,0.0690266118021374,0.329448573982948,-0.26042196218081,0.418802149274528,0,0.418802149274528,-12.5390094723282,2.145508634132,2.69397756984798,-8.05311186367707,-1.84845832774342,-2.91355333640133,1.9707156758832,-1.85219857716372,-4.0338670217198,0.398975362650391,1.74892514249507,-2.16468773446014,0.296688884662579,-1.41061357684123,-2.20684304093635,0.34521852891178,1.81947097392332,-0.400667420690892,-1.53237187516603,4.06871446046019,4.24100628936016,1.70549767383678,0.825639699151621,1.28828280494722,-0.343765273252027
417,HSC02_a_p7c1r2_G08,0.441469338284564,0.303178034868645,0.138291303415919,0.555806813385865,0.301844870596079,0.253961942789787,0.49575689127733,0.212801481566642,0.282955409710688,0.416196601091982,0.222949853875737,0.193246747216245,0.315721101935993,0.388155414305788,-0.0724343123697951,0.317849443944269,0.438618104191011,-0.120768660246742,0.358698962067829,0.157755957012676,0.200943005055153,0.243736989749747,0.483165172520262,-0.239428182770515,0.378512353090789,0.241934473813211,0.136577879277578,0.259163204889927,0.429375629148677,-0.17021242425875,0.285824675589474,0.285025765548097,0.000798910041377277,0.303586050378945,0.269674377097079,0.0339116732818656,0.388445735969008,0.35606019982759,0.032385536141418,0.177055254473187,0.392899340637695,-0.215844086164508,0.308674864905669,0.297309596087822,0.0113652688178469,0.432258146020031,0.181845953046194,0.250412192973837,0.35828858441991,0.232813171000592,0.125475413419318,0.450473009501845,0.24305984793981,0.207413161562035,0.280694390757131,0.376381518817197,-0.0956871280600668,0.285163746802318,0.381469237680231,-0.0963054908779136,0.252762632079008,0.357822276744329,-0.105059644665322,0.401460405593678,0.320840158205074,0.0806202473886036,0.143329213330808,0.38601994060728,-0.242690727276473,0.0418978281831485,0.292918307782503,-0.251020479599355,0.436481424184612,0.0120772891632154,0.424404135021397,-10.4599571039205,5.71274349077045,4.89260363105986,1.60876633367173,-1.07942566376278,-4.60304304865957,5.92232442136066,-8.26275417902472,-5.50632197907301,-3.86634589083295,3.14801648718457,0.135490506608627,4.27456840458725,-8.42924548354412,-4.89365046803828,3.61297129790138,5.95730170997771,6.11623119716011,-2.91752291505653,1.75097952894527,1.80421077644999,5.30150552451962,-2.82746379572454,-0.281193560383212,3.15596319515464
418,HSC02_a_p7c1r3_B09,0.356410629318663,0.209939936860402,0.14647069245826,0.340465293104333,0.179697805507389,0.160767487596944,0.573489561558718,0.29116783044584,0.282321731112879,0.389191774574594,0.396716819974906,-0.00752504540031229,0.242970301515127,0.380497863607888,-0.137527562092761,0.220806199859297,0.355993183912152,-0.135186984052855,0.235148206258795,0.313611398154799,-0.0784631918960041,0.398371439516061,0.231182368645485,0.167189070870576,0.47827732886737,0.145981457756778,0.332295871110592,0.349192797188353,0.227277032026455,0.121915765161898,0.221991510240002,0.295504195110785,-0.0735126848707836,0.305315939010959,0.276000717217937,0.0293152217930218,0.274748670328939,0.348822747542036,-0.0740740772130976,0.178492367919661,0.362538792368488,-0.184046424448827,0.22493876945332,0.258880165168443,-0.0339413957151225,0.236158158309499,0.309744864771834,-0.0735867064623352,0.208519708000875,0.318903336142474,-0.110383628141599,0.322741752468103,0.234558432058891,0.0881833204092121,0.293446780160168,0.307968017611736,-0.0145212374515685,0.343360213830308,0.427962138548815,-0.0846019247185073,0.186169496441614,0.284598708791103,-0.0984292123494896,0.336971946852533,0.309508487435796,0.0274634594167363,0.235930816284926,0.156927309477824,0.0790035068071017,0.0178745947825465,0.253866361704998,-0.235991766922452,0.514241334613449,0,0.514241334613449,-10.6201687637004,7.27292534143771,4.14518416155513,-7.34226633448153,-1.67962106882339,-3.57616021465739,1.38663652910212,6.47008435383838,0.802282320402637,1.78208179417304,-6.54753352416272,-0.619358553928551,-6.27828532638158,-7.56083984654833,-2.70147648953206,-4.15708512143724,-0.819506602529872,3.79053268099489,-0.621660737699971,2.9178659206722,2.86264106948012,4.12143868733627,3.72134375693824,-1.07374388889,2.29557418415177
419,HSC02_a_p7c1r8_O11,0.290200351977741,0.235892885346442,0.0543074666312994,0.219354560418514,0.291143915033344,-0.0717893546148305,0.378305410288807,0.291677213697805,0.0866281965910021,0.431538249414747,0.295986247786936,0.135552001627811,0.376351725625144,0.339526575487294,0.0368251501378504,0.160321934068449,0.391417286506438,-0.231095352437989,0.356047391224746,0.231886179982218,0.124161211242528,0.212326809533007,0.395070386693552,-0.182743577160545,0.207911021241148,0.200897094779972,0.0070139264611761,0.365030595334955,0.215213346716433,0.149817248618523,0.421441463526751,0.343802953874036,0.0776385096527153,0.318798688238674,0.301786680606946,0.0170120076317284,0.271891438371139,0.331749651512327,-0.0598582131411886,0.232185838897086,0.195433306559138,0.0367525323379485,0.191334195348815,0.295637136904464,-0.104302941555649,0.259108275882874,0.319632820315977,-0.0605245444331035,0.298696509383407,0.313036610410684,-0.0143401010272769,0.261258665121548,0.22114962627138,0.040109038850168,0.313379051815036,0.129005231744075,0.18437382007096,0.192121456348135,0.292144231155264,-0.100022774807129,0.146545491633792,0.343800621042874,-0.197255129409083,0.379987260920327,0.175112739324484,0.204874521595843,0.229961888812285,0.266454782657647,-0.0364928938453613,0.0300556060925231,0.266002751106089,-0.235947145013566,0.399396012904763,0.0300556060925231,0.36934040681224,-13.9749019785655,1.86245334303726,-3.35901867522569,-4.99872706191768,-1.33238033756586,-2.52820313775389,3.07145285880781,-2.55865240310123,-4.84390879515589,0.119039796072818,-0.898272290082287,-3.12163000753009,-1.86204859236413,-2.54313502217801,-4.51378455481629,0.284107529554647,1.21185616151384,-0.168450463327903,0.994105342647274,6.98471676482852,3.68364595624122,5.42577672677855,0.530726708205313,-0.354472755734748,-0.629720413047485
420,HSC02_a_p7c2r2_H08,0.278819651864326,0.33126627281272,-0.0524466209483936,0.360632804801687,0.218632465336773,0.142000339464915,0.387385220297958,0.248830376302324,0.138554843995635,0.488993974848687,0.325840319391146,0.163153655457541,0.427087023817311,0.277521421870722,0.149565601946589,0.249549566478578,0.296440814561185,-0.0468912480826067,0.204275424060778,0.344660100294788,-0.14038467623401,0.202562992081247,0.286772670393456,-0.0842096783122098,0.436277494266887,0.278540651950612,0.157736842316275,0.412808187342126,0.294006607406842,0.118801579935283,0.369076338884621,0.270836558100086,0.098239780784535,0.271880868295355,0.29856488328751,-0.0266840149921556,0.263800149392232,0.352108052689386,-0.088307903297154,0.242035716361864,0.175375246648924,0.0666604697129399,0.299892193465146,0.267292609861931,0.0325995836032146,0.21413493484759,0.274199065822643,-0.0600641309750533,0.2128604926504,0.242095250055282,-0.0292347574048815,0.448031007918788,0.245288342313891,0.202742665604897,0.193202787651089,0.290830869046985,-0.0976280813958967,0.342405146166415,0.393198718903517,-0.0507935727371017,0.23385644919645,0.347249614589107,-0.113393165392658,0.259495911521481,0.349526674225898,-0.0900307627044175,0.206109950496061,0.359683966261065,-0.153574015765004,0,0.298691776811461,-0.298691776811461,0.395083595899312,0.0231528839181015,0.371930711981211,-11.1772379652908,1.56769853593569,2.92433763713226,-0.532778085114112,-0.902561287530188,-1.65964488327137,0.747654184293761,-0.248219181416511,-0.460734071565744,-1.77460758726108,0.158151799241379,-2.34289171714266,-0.0552619519887172,-1.02668107341115,0.142593386632119,2.25422456999172,0.799599555320749,0.678816442489188,0.351618463928519,3.17984891865148,1.80624831936088,2.07904926289602,1.56059511918591,-0.578253855932529,0.0789052674868308
421,HSC02_a_p7c2r4_K09,0.27832239467722,0.293867455772588,-0.0155450610953681,0.304705157948654,0.350598083507434,-0.0458929255587803,0.402856942461617,0.403264429249747,-0.000407486788130129,0.284089370052105,0.427171639735878,-0.143082269683773,0.285720634012222,0.207863066778655,0.0778575672335667,0.359245950553668,0.324033698851474,0.0352122517021941,0.396190540455084,0.296787219550856,0.0994033209042282,0.257732016130062,0.449462897751282,-0.19173088162122,0.428358636548452,0.159594817341899,0.268763819206553,0.231175511426119,0.399864842761228,-0.168689331335109,0.397104156712295,0.351012747053368,0.0460914096589264,0.195384622208639,0.308077261205003,-0.112692638996364,0.513466410055804,0.157676607426706,0.355789802629099,0.368802437465247,0.346757967828514,0.0220444696367329,0.202369949921076,0.535951706650137,-0.333581756729061,0.363266426400094,0.259991795503777,0.103274630896317,0.164742118644051,0.287740327512205,-0.122998208868154,0.13317687311975,0.350855182414886,-0.217678309295136,0.455042801882072,0.179111449881106,0.275931352000967,0.312261873101428,0.284835247788731,0.0274266253126974,0.459950799775654,0.389567079900011,0.0703837198756428,0.0490151999472063,0.518325223558065,-0.469310023610859,0.33865261080405,0.277784199337659,0.0608684114663909,0.145664650204024,0.195630009212457,-0.049965359008433,0.365739487582237,0,0.365739487582237,-10.4881445066886,2.34880770207844,-5.59367336332231,-11.5012886318507,-4.76227079219127,-6.99710965802789,1.84212585418998,-1.04694414876569,-0.2484741800774,0.897877053402275,-1.8393741632103,-7.67681923481851,11.398784539501,1.28199781351445,-15.4274762498439,3.86423090365595,-9.00477634963523,-7.1458926331096,4.90816466550411,14.2951989269978,5.52357523346569,-14.0478325996742,0.8705315981724,1.97663481674489,0.0258897279247718
422,HSC02_a_p7c2r6_N10,0.143983605008551,0.215869626133661,-0.0718860211251094,0.306105585674296,0.197291191735505,0.108814393938791,0.456949676722299,0.0800550758683784,0.37689460085392,0.116807542145351,0.531082580567126,-0.414275038421774,0.257700240218786,0.393699391519027,-0.135999151300241,0.313338957831241,0.253691098405335,0.0596478594259068,0.305310673685039,0.220339947887427,0.0849707257976114,0.187137078633747,0.342696811070974,-0.155559732437227,0.312286083971892,0.200690651862659,0.111595432109233,0.203193273719109,0.254610452261966,-0.0514171785428565,0.280385238748154,0.331718442063832,-0.0513332033156782,0.327898421376974,0.161236320656812,0.166662100720162,0.179358739183453,0.560913329466635,-0.381554590283183,0.223403012981731,0.240736398790014,-0.0173333858082825,0.373363527554788,0.321801304968656,0.0515622225861322,0.259205378225081,0.50878187305691,-0.249576494831828,0.286394713927607,0.35095780653946,-0.0645630926118537,0.388630719105852,0.179809812471947,0.208820906633904,0.249868466134267,0.406506139996853,-0.156637673862586,0.31971282728468,0.318657714294067,0.00105511299061262,0.16247180525016,0.375421574643461,-0.2129497693933,0.318931263200951,0.155613973885375,0.163317289315577,0.309160702363637,0.347157004310373,-0.0379963019467358,0.019879872286592,0.0801764821502013,-0.0602966098636093,0.277555409254926,0,0.277555409254926,-19.7731569879814,11.4239165995116,3.5536274579334,-20.8759465053456,-3.58107903122171,-3.95365625441688,7.15130588932963,-5.56507583172329,-5.30537875873059,-3.12982573159155,-5.03310212951184,1.21386113290012,-12.3071059235794,-7.99957171013188,-0.94387317799289,-11.7182947535002,-1.94370865060736,8.90599120479589,-8.64558346386021,10.2593533871803,-0.162563801102013,14.3734042833195,1.20087988110023,3.12320561566983,-2.98791491789274
423,HSC02_a_p7c2r8_P11,0.424869390671796,0.318006685021692,0.106862705650104,0.412858082993907,0.380843146558819,0.0320149364350878,0.361193828790281,0.222091670820125,0.139102157970156,0.39594079302265,0.175182500862552,0.220758292160098,0.36296285594978,0.317167371522408,0.0457954844273717,0.290688999804812,0.250801761779741,0.0398872380250705,0.251972866010605,0.378281431441767,-0.126308565431162,0.431402472802245,0.153100273407376,0.278302199394869,0.379969438512582,0.309771848913016,0.0701975895995666,0.1837282385091,0.42635583763969,-0.24262759913059,0.471795744752704,0.342009864071471,0.129785880681233,0.252400469069713,0.423798144124716,-0.171397675055004,0.105322220896633,0.401970446840665,-0.296648225944032,0.188763967411238,0.250878468950631,-0.0621145015393934,0.292250562863101,0.353506366821891,-0.06125580395879,0.212313373740956,0.364673631184688,-0.152360257443732,0.253820036928162,0.429820410427289,-0.176000373499127,0.243280365727759,0.290616600460891,-0.0473362347331318,0.349446135191071,0.391881578714212,-0.0424354435231408,0.39885712883072,0.424594900583107,-0.0257377717523866,0.215659238639119,0.337841079927651,-0.122181841288532,0.275183584145269,0.377586066730934,-0.102402482585664,0.420249370157283,0.172096759447901,0.248152610709382,0.0494137654361367,0.306904313580973,-0.257490548144836,0.366191946106907,0.0170053677374821,0.349186578369425,-10.8203415937885,2.42417418115987,0.605443055399294,-0.681544068655642,2.61752070658384,-4.54910291641266,-7.61641585575997,3.06030039258056,-1.99401950477103,-1.30179476936956,2.79747794257705,-5.44116606272166,-0.55819481431508,-0.51577102096593,-7.89350368718894,-4.93706194917739,-6.91121123818264,0.621628421250131,2.58273040132076,3.85660858314727,1.20868889109407,-2.39136242115931,1.89945309871118,1.18165071911807,0.894439177123366
424,HSC02_a_p7c3r7_F11,0.31489217083848,0.325124538150494,-0.0102323673120133,0.134364776046916,0.534675072670335,-0.400310296623419,0.244592264591926,0.309471865583117,-0.0648796009911916,0.195078822787118,0.403364311568049,-0.208285488780931,0.283977812179986,0.320413756215626,-0.0364359440356397,0.30548288807645,0.286084515663271,0.0193983724131789,0.26412798594338,0.301910166092066,-0.0377821801486862,0.40256925217709,0.291842804611047,0.110726447566043,0.380036668272395,0.291421736472114,0.0886149318002811,0.285239676337496,0.273009264948345,0.0122304113891507,0.364225552004042,0.249812502321601,0.114413049682441,0.175802183625718,0.297669065088245,-0.121866881462527,0.233347072147597,0.291163339460218,-0.057816267312621,0.193864990022835,0.314798258563338,-0.120933268540503,0.319087373316721,0.268460874909973,0.050626498406748,0.412009512240517,0.303028695928244,0.108980816312273,0.31038308642548,0.216192451711662,0.0941906347138179,0.172681141825412,0.275203675023257,-0.102522533197845,0.400841887851845,0.256111596324806,0.144730291527038,0.152510071974784,0.410201999133368,-0.257691927158584,0.208057227581503,0.334326185148755,-0.126268957567252,0.199897305482143,0.220908218036655,-0.0210109125545115,0.295542466059602,0.252617942460446,0.0429245235991568,0.0248150395302249,0.274105432578089,-0.249290393047864,0.436889590880143,0,0.436889590880143,-12.2351209203001,-5.87360159163422,1.69752437815785,-5.8466534689805,-2.96336060339281,-0.154855082703201,4.47548365798628,-0.701286838928926,-3.18649212318354,0.863915785835434,1.67488498006625,-3.36202833923462,2.82478118565413,-3.94131864831854,-1.34309168657734,1.49520900861237,1.51741203625218,-2.70352799114195,1.63548824258127,1.61227334681929,2.16712735154429,3.08180113233026,1.56258429738884,-0.816148280437796,0.139256225066037
