,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
124,HSC02_a_p3c12r3_D13,0.264372189116399,0.349065889044404,-0.0846936999280056,0.352345761666939,0.405831575462946,-0.053485813796007,0.356546002424175,0.265879811717976,0.0906661907061996,0.438404082329592,0.265680527774338,0.172723554555254,0.501997138292123,0.343052689944997,0.158944448347126,0.181642852436272,0.450357869700857,-0.268715017264585,0.437091018470245,0.342192048819451,0.0948989696507933,0.354143669255745,0.441259851707772,-0.0871161824520265,0.165279183163811,0.52389082278756,-0.358611639623749,0.463469648456969,0.185322087793855,0.278147560663114,0.363540481020771,0.221972619001191,0.14156786201958,0.518285814427815,0.325931768558854,0.192354045868961,0.315287748830213,0.413758872727608,-0.0984711238973954,0.199076569205037,0.405025064775915,-0.205948495570879,0.358467759691091,0.290949318955351,0.0675184407357406,0.364407782205872,0.348064221438868,0.0163435607670038,0.138377235385785,0.389243088788113,-0.250865853402328,0.41330685778761,0.272114864730376,0.141191993057234,0.510831769064782,0.106095593288153,0.404736175776629,0.341616884767314,0.328908735530898,0.0127081492364163,0.263887272560434,0.421732793215534,-0.157845520655099,0.324542120946255,0.379544560477948,-0.0550024395316935,0.3460032170553,0.530817820984592,-0.184814603929292,0.342274176875115,0.32079101099586,0.0214831658792555,0.332988699131318,0.195705941165658,0.13728275796566,-7.08561980180676,-7.2185698767149,-4.13063435821514,1.49211296015447,-0.998961143516777,-0.448119522902462,-5.5352621680404,-7.94393154380694,-11.0439690637802,4.65713094352509,8.8531858435197,4.64041667550382,-4.97006057211064,-1.50077500968038,4.2831150645572,1.62591286048359,-5.39826483810421,2.11548856997171,8.10823466757172,7.6427764835239,-0.633891673832412,-9.47260674061494,-5.16710490282578,-1.39110938214127,0.190960718642608
125,HSC02_a_p3c12r4_O13,0.507013296580396,0.400978535302414,0.106034761277982,0.642414638945283,0.0878699699089182,0.554544669036364,0.376624136649692,0.388484423618562,-0.0118602869688696,0.356366935275698,0.390715214457502,-0.0343482791818042,0.513309872544241,0.367613195571063,0.145696676973179,0.584479142769601,0.407045330509491,0.17743381226011,0.523527492735787,0.425203063644289,0.098324429091498,0.473496502243704,0.379465192945323,0.0940313092983812,0.332730157648412,0.435171785744982,-0.10244162809657,0.46020660040042,0.259446226880009,0.200760373520412,0.364429726853984,0.437436312783518,-0.0730065859295333,0.445170772405196,0.325313766310693,0.119857006094503,0.464572147367217,0.35896041121187,0.105611736155347,0.432139969791676,0.309550364369264,0.122589605422412,0.291605811692508,0.41648689629885,-0.124881084606342,0.433327344524161,0.434875986284659,-0.00154864176049785,0.318722631398203,0.43032313687338,-0.111600505475177,0.333966919299063,0.304445820445388,0.0295210988536744,0.448829074276191,0.390190720076341,0.0586383541998499,0.342769077020243,0.450453329288152,-0.107684252267909,0.407190988712867,0.445499656440758,-0.0383086677278917,0.338115149193052,0.398767480018903,-0.0606523308258514,0.380722798934344,0.345104204781708,0.035618594152636,0.340842145738923,0.381179180104921,-0.0403370343659983,0.378200161447123,0.29546987665076,0.0827302847963631,-1.38773567487599,17.3655339775796,-0.846606586263076,-8.59810344151996,11.1392878851617,12.9554388900593,5.69353520369217,3.595069228844,6.79329882545587,10.6494712664324,-6.87346548311941,-3.17600808364134,3.12255314466329,5.75879554347371,-3.59323767730877,-1.50720827698168,-5.71029780698259,-4.22197592153309,-1.02157247620372,-2.77765694369584,3.72780986384094,-3.20652533819174,0.328405744989614,0.884471255386152,5.05332140054667
126,HSC02_a_p3c12r5_G14,0.738194358284065,0.14608577850766,0.592108579776405,0.251651231407571,0.363918266104338,-0.112267034696767,0.437508272688435,0.222418153809632,0.215090118878802,0.43634564179847,0.248326859682918,0.188018782115553,0.373533789811655,0.290472623655439,0.0830611661562154,0.42991712103208,0.580906988917677,-0.150989867885597,0.395323474860506,0.243162750569743,0.152160724290763,0.384840176763292,0.305797928211085,0.0790422485522066,0.555543405765269,0.268244445767226,0.287298959998043,0.433252478924906,0.200910246512467,0.23234223241244,0.49325958659778,0.178591455660415,0.314668130937365,0.382629013980176,0.276144178637982,0.106484835342194,0.280402941191097,0.361275087343385,-0.0808721461522875,0.31150135317589,0.350874647500744,-0.0393732943248543,0.284987471655935,0.442664266790729,-0.157676795134794,0.494079807528764,0.209740347264836,0.284339460263927,0.245301263164258,0.450223615125164,-0.204922351960906,0.430325386396693,0.47542410405148,-0.0450987176547873,0.471066021220411,0.374128561904276,0.0969374593161348,0.385215103149255,0.396247368482006,-0.0110322653327513,0.280239931120223,0.268155499317758,0.012084431802465,0.619367757196302,0.316074412097433,0.303293345098869,0.464810589876519,0.260587595237604,0.204222994638915,0.299876995026293,0.351954780307855,-0.052077785281562,0.395597093727338,0.514071797321055,-0.118474703593718,17.7303760874262,-0.553354580061694,5.8279864963807,5.22896242831165,1.47125840037297,-3.27994364375985,6.59703610334241,0.764006944233612,10.7129886617608,7.66558969692483,7.05144560676196,-1.00795766652041,-1.18268087130502,2.99871000680717,-1.63497317652349,12.4502510230198,0.529141644513589,-6.47256280870254,1.53947314637301,-0.145230975885885,-1.44016963044075,10.3716356277559,5.13395693142177,-3.72820456164025,-1.85504190952443
127,HSC02_a_p3c12r6_B15,0.651364864106288,0.185318631315819,0.466046232790469,0.245830983150786,0.306044085493066,-0.0602131023422804,0.584837535521503,0.322402276546382,0.262435258975121,0.483947113908387,0.227573427870869,0.256373686037517,0.201643657272892,0.451012399076492,-0.2493687418036,0.262054654570548,0.459143964330749,-0.197089309760201,0.306044227577217,0.412918831049438,-0.106874603472221,0.516847851131311,0.148231560553984,0.368616290577327,0.29378442071157,0.525575445458381,-0.231791024746811,0.305099809382899,0.262488010510397,0.0426117988725015,0.380446374610969,0.282217517024803,0.0982288575861664,0.374728513085918,0.256026033776085,0.118702479309834,0.255769074367112,0.391719691947702,-0.13595061758059,0.362002694923337,0.295749449702474,0.0662532452208637,0.331211751555758,0.392913895056761,-0.0617021435010023,0.460062818732413,0.37652313981687,0.0835396789155422,0.250840956633384,0.41805054318131,-0.167209586547926,0.130386290234346,0.524528253325746,-0.394141963091401,0.475639040659521,0.294338459463049,0.181300581196473,0.585273741795862,0.182322359914878,0.402951381880984,0.243596147476564,0.503943799678447,-0.260347652201883,0.324103838680689,0.199135791820387,0.124968046860302,0.109290234931374,0.546542981234931,-0.437252746303558,0.451198550501661,0.317818678766499,0.133379871735162,0.330435075084704,0.47228341401067,-0.141848338925966,3.46488584552176,-0.29771097622367,3.95010468223802,8.62470688366216,-6.92459834883723,-8.94258467251448,-5.80350670474735,3.60493552273727,-1.62085482535827,-2.06527276816103,-2.07476215525034,2.09862511457482,0.66044382184698,-0.646139542603673,-8.77005051284373,-0.157319058422693,-4.77320603745393,-15.531307487436,6.30971037559928,20.2436533918186,-5.45883926929913,-4.23905050358924,-17.4329737574455,-0.655825916008523,-0.993292124882886
128,HSC02_a_p3c12r7_M15,0.523910353699091,0.297145646420395,0.226764707278696,0.38220692442484,0.182047507618575,0.200159416806265,0.167528749675421,0.576619141346656,-0.409090391671235,0.420292880102783,0.272483379688954,0.147809500413828,0.288910230285684,0.323269727460582,-0.0343594971748982,0.272322927718827,0.430041041062806,-0.157718113343979,0.13020064855252,0.48901658068158,-0.35881593212906,0.309223435275468,0.400112514172914,-0.0908890788974465,0.27154736195086,0.315083734899039,-0.0435363729481785,0.275099218075603,0.410096066853095,-0.134996848777492,0.312179661221448,0.360878597584252,-0.0486989363628035,0.598784847399951,0.129882404359067,0.468902443040883,0.300220381260782,0.45695265887915,-0.156732277618368,0.245557473956082,0.260950863318151,-0.0153933893620687,0.40402577237297,0.507456947866348,-0.103431175493377,0.372299511066544,0.189297102749912,0.183002408316632,0.332665778297616,0.469823444958754,-0.137157666661138,0.322641773913932,0.238349426451043,0.0842923474628895,0.41041916643956,0.441688129055955,-0.031268962616395,0.303877167442461,0.32844113129326,-0.0245639638507995,0.379996668944574,0.392569273093185,-0.0125726041486112,0.340542074786558,0.58120679865415,-0.240664723867592,0.346182792023475,0.407483936551305,-0.0613011445278299,0.378873185013522,0.318577943903403,0.0602952411101191,0.484789440658212,0.321819982026262,0.16296945863195,4.59062603662325,10.6515225572823,-13.0587280554884,10.9633768274037,2.85910720291226,-1.28011826407166,-6.0227038677208,-4.77289648414101,4.4749563783371,-11.5751984303532,-7.2683209090288,12.8054576071701,-2.39639362302969,2.93587598866555,-2.36434418571967,2.77411111082832,-2.75298740279987,5.09081033828664,-7.63947898680988,3.14353782176361,2.75157544424988,-8.369187193983,4.50988879470357,1.75077531789529,3.49934591938938
129,HSC02_a_p3c1r4_E13,0.559671838799205,0.406752748144908,0.152919090654297,0.331809446488648,0.475958490829725,-0.144149044341076,0.349570119596356,0.507721441126814,-0.158151321530459,0.443444014382119,0.390501277011273,0.0529427373708451,0.193221696118124,0.553248166151908,-0.360026470033783,0.510180979034599,0.377826028655793,0.132354950378806,0.364055879796381,0.249117789696695,0.114938090099686,0.547959487899699,0.313986738434351,0.233972749465348,0.448591330282827,0.413987423311035,0.0346039069717919,0.356210960725528,0.186559711232564,0.169651249492964,0.460190038345026,0.430686069365299,0.029503968979727,0.471686119270485,0.363933597383131,0.107752521887354,0.398600500958721,0.428350446390518,-0.0297499454317975,0.320543373963264,0.446066504463862,-0.125523130500598,0.340226006658077,0.491848209734779,-0.151622203076702,0.452516393990666,0.484487103733867,-0.0319707097432015,0.406207035190314,0.394281541637641,0.0119254935526722,0.305182132823365,0.41726077715649,-0.112078644333125,0.475555085260701,0.421550880175162,0.0540042050855398,0.54553588505206,0.543558685081539,0.00197719997052126,0.428463541528659,0.402213913597482,0.0262496279311767,0.422506297083217,0.509750314558224,-0.0872440174750068,0.34579617987905,0.663794000677979,-0.317997820798929,0.35245654141537,0.317817832808165,0.034638708607205,0.41507340252979,0.377051455508181,0.0380219470216091,2.26384968507299,-3.55788670511395,-7.84462477293047,-4.4961367049259,-18.993250376039,9.34442978478581,10.1447417279996,6.81823856533522,-0.240536050417071,0.79147701763301,4.34009501633512,-2.16513073478142,0.933107338371504,-6.47206803093172,-2.93790996046375,0.714251818257559,3.18921652516841,-7.7994675804651,4.31465653210877,-3.21192110281551,-3.27293309559502,-3.0370615367617,-5.30533089096635,3.92036792484053,-1.90354006612545
130,HSC02_a_p3c1r5_P13,0.627564771089167,0.328417299109657,0.29914747197951,0.129010276595686,0.297233859512658,-0.168223582916972,0.554433482979969,0.201419678592916,0.353013804387053,0.317232306259572,0.492410982493547,-0.175178676233976,0.336894463597511,0.459906469860384,-0.123012006262874,0.379728345567392,0.278570775058591,0.101157570508801,0.150346849158582,0.554910252894581,-0.404563403735999,0.341908450073949,0.170471748651575,0.171436701422375,0.375136641138726,0.392696227720036,-0.0175595865813096,0.396689744206679,0.285170086148709,0.11151965805797,0.261995583420869,0.388416146335026,-0.126420562914157,0.372009601282263,0.211104190541145,0.160905410741117,0.427632242917935,0.268391642591813,0.159240600326122,0.434894021395067,0.335321766428912,0.099572254966155,0.333999366455144,0.353055674348782,-0.0190563078936375,0.268993601837129,0.510701443602434,-0.241707841765306,0.244543978103598,0.592737469183148,-0.34819349107955,0.443901384189567,0.338362321376353,0.105539062813214,0.357595051714268,0.237388186880106,0.120206864834162,0.276995151835614,0.518946217831305,-0.241951065995691,0.347644408663304,0.342071153473938,0.00557325518936636,0.382157163597802,0.342802556411947,0.0393546071858551,0.304005385439405,0.491334119070254,-0.187328733630849,0.362803704758711,0.290214016263614,0.0725896884950975,0.282460944744353,0.321335842789605,-0.0388748980452521,4.66040392312496,-2.14899810071604,11.1312301595094,-4.95081180030051,-5.59284847369949,8.69149531779379,-15.5626087639998,0.0247793808333234,-0.431370218363819,3.05708735090625,-6.05479605618462,1.08096647735456,1.48598304417257,0.27578821085857,-0.0900744977009107,-9.55645003366952,-9.59310957349292,-0.790216627987555,2.24857297502256,-9.52477635003899,1.39226920347023,-4.16463384466118,-5.10239691044831,-1.4271050596731,-1.0114753242463
131,HSC02_a_p3c1r7_C15,0.289340731604954,0.345506440748437,-0.0561657091434838,0.294710893941095,0.337477161311658,-0.042766267370563,0.431782046161682,0.149140628168094,0.282641417993588,0.351417427348928,0.223615308556722,0.127802118792206,0.411792091118587,0.268358499814241,0.143433591304345,0.31863088612867,0.36740044520229,-0.0487695590736199,0.330016738695776,0.482549621442363,-0.152532882746588,0.506351904337588,0.209280290556117,0.29707161378147,0.0958415556030469,0.605681337428764,-0.509839781825717,0.437390317881034,0.192947983401277,0.244442334479757,0.380573968789788,0.442937979059604,-0.0623640102698162,0.227707385543144,0.222888001168521,0.00481938437462318,0.35300114821928,0.296436604821264,0.0565645433980159,0.247288528539617,0.408280486301949,-0.160991957762332,0.293550221415032,0.332514802602058,-0.0389645811870253,0.246548191490606,0.46150800310725,-0.214959811616644,0.380973985501819,0.273223943845474,0.107750041656345,0.355843691829872,0.212298973142943,0.143544718686929,0.393621525357561,0.373282812211133,0.0203387131464277,0.300812790948885,0.35598938083216,-0.0551765898832752,0.39402129905745,0.481670918376204,-0.0876496193187534,0.468663079026937,0.262002343711268,0.206660735315668,0.452445039208871,0.274323667363429,0.178121371845442,0.302028175069185,0.406927130886427,-0.104898955817242,0.386415196995335,0.390809150559943,-0.0043939535646072,-1.77177168191336,-1.51165378511662,9.77772789385738,2.91657869792266,1.64484771525151,-3.53783056091833,-3.78141641334109,9.05364208932614,-10.8579074852544,-2.54425094893961,-1.53163340611464,-0.0911067413290648,4.47153974035848,-6.87092800188872,2.45491051075794,-9.2568328544218,6.33133872394848,3.84173593482658,4.26646859658913,-3.22626761274868,-3.57670880052243,5.22903415832806,-2.34434850658157,-2.64599200123435,0.29994582410194
132,HSC02_a_p3c2r3_J12,0.489962848465388,0.238092069233839,0.251870779231549,0.381454371707851,0.22190748138444,0.159546890323411,0.402807103860962,0.408057959060387,-0.00525085519942536,0.451047783733334,0.319526692539917,0.131521091193417,0.539733721396875,0.182332924067293,0.357400797329582,0.473349407779649,0.408534246896399,0.0648151608832493,0.29555955690861,0.285716336477606,0.00984322043100455,0.178229662658568,0.424248819229624,-0.246019156571055,0.312749632623374,0.589702896014094,-0.276953263390721,0.373016557937406,0.302992212497658,0.0700243454397479,0.310310069498027,0.317339668780466,-0.00702959928243913,0.419829698987919,0.407168938501034,0.0126607604868856,0.383571923579122,0.309623111040653,0.0739488125384687,0.2758914958326,0.466764506814855,-0.190873010982254,0.375492529132719,0.449029937195589,-0.0735374080628695,0.286353803951556,0.466472445972468,-0.180118642020912,0.337026995775444,0.454421635489808,-0.117394639714364,0.50664818854044,0.187076606008255,0.319571582532184,0.38102348905729,0.253122202096015,0.127901286961274,0.331818080475053,0.401518371932604,-0.0697002914575511,0.238004243601399,0.435254163770433,-0.197249920169034,0.466036632873321,0.272895140060699,0.193141492812622,0.35176721882624,0.441247275424395,-0.089480056598155,0.517345857469377,0.466117193394623,0.0512286640747533,0.414354861653459,0.288236989655794,0.126117871997665,3.54462648527814,3.80852070223102,-4.26417393530839,4.39389555320347,12.7539920614534,0.577187892977299,0.175381587433209,-6.88759633461725,-6.67688264321687,-3.29175263547499,-1.09334200621836,-1.48858056459908,6.32706531401199,-6.68178238254014,7.09884640293342,-7.77925720671803,-1.44259580161787,3.98229578495159,5.86478760642783,2.96874404853846,-6.33394909695597,4.98053691991891,-4.57779874209939,-3.07895755099802,6.05066867069378
133,HSC02_a_p3c2r6_I14,0.285747839104006,0.352137704321638,-0.0663898652176313,0.399375346157126,0.37947067822511,0.0199046679320155,0.237599581323939,0.328727833878902,-0.0911282525549625,0.507511307939714,0.294403771021809,0.213107536917905,0.334090591162452,0.360521323926291,-0.0264307327638394,0.510111379683381,0.208557960597569,0.301553419085813,0.244315564682187,0.402536348672079,-0.158220783989892,0.281392236713627,0.296237137864447,-0.0148449011508205,0.336243014504937,0.328340663903791,0.00790235060114558,0.461170532883659,0.297082444230127,0.164088088653533,0.213538787663231,0.369977581343743,-0.156438793680512,0.486520842686247,0.1940322592292,0.292488583457047,0.325872690385752,0.460660648339982,-0.134787957954231,0.379177095709565,0.193288441315866,0.185888654393699,0.383715645076155,0.354359859300496,0.0293557857756592,0.409601078563867,0.234654204883756,0.174946873680111,0.3481785777589,0.346957775117657,0.00122080264124252,0.478624550500144,0.253283318876013,0.225341231624132,0.419679955830124,0.293135971916244,0.126543983913879,0.347802674072866,0.36827427060008,-0.0204715965272142,0.311496075210178,0.36696686266706,-0.055470787456882,0.32252648417203,0.360855041305585,-0.0383285571335549,0.416361722691805,0.25013240382201,0.166229318869795,0.325484480923449,0.381943361537122,-0.0564588806136736,0.456735230342601,0.34987265898423,0.106862571358371,-10.0934473660412,4.93470477544251,-4.139762649168,7.6169414121676,-0.393885934830808,13.3066537944526,1.30956024022327,-0.768351307900156,5.46906459156536,-2.02303023676607,-1.78500389305543,3.3517599103564,-1.64381940291102,5.66935987661807,-1.96417358000304,4.9942222003721,-1.9324439917437,5.97167371614428,0.768790800579246,3.73852488542073,-0.376680343633306,-0.613626653209886,6.66027239464979,-0.623728347609074,-1.26268333020255
